epoch,time,lr,loss,acc,val_loss,val_acc
1,66.83076129199617,0.001,0.5798843130718744,79.1726446785692,0.3971220063067031,86.01532567049809
2,65.51753829199879,0.001,0.3069793769028813,90.05260640111966,0.5763255519885213,77.96934873208232
3,65.3512272500011,0.001,0.274006971584331,90.88952653502689,0.4547104511224447,85.24904214559388
4,65.25655795799685,0.001,0.2371874979270924,91.63079867917119,0.33442813306475966,88.31417624521073
5,65.24372204199608,0.001,0.22455238115660658,91.98947871831659,0.2549036324480941,91.57088122605364
6,65.21994029199413,0.001,0.20581588545294824,92.75466283344869,0.5627351323306788,77.58620689655173
7,65.13201324999682,0.001,0.19541805520803376,92.77857485551802,0.2353516930707113,91.37931034482759
8,65.1705735420037,0.001,0.18965119977906125,93.78287899796328,0.2397698152567692,90.61302681992338
9,65.12803525000345,0.001,0.1778002161744649,94.09373505499761,0.292368670076246,90.61302681992338
10,65.11034145899612,0.001,0.1635350653966724,95.16977521986666,0.19604795029336922,93.29501915708812
11,65.58046020800248,0.001,0.1657058377119983,94.3328551187976,0.5591084427303739,79.88505754434286
12,65.38849124999979,0.001,0.16417527888620487,94.7632711803668,0.17006467688129323,94.25287356321839
13,65.38231200000155,0.001,0.14635533188473718,95.09803920838891,0.40422197731061915,86.59003831417624
14,65.55220912500226,0.001,0.14645538375045283,94.76327115482601,0.20331571111277144,92.33716475095785
15,65.46877754099842,0.001,0.13967499101293082,95.36107127601481,0.36274965101731693,88.31417624521073
16,65.53148454099573,0.001,0.1282488723886335,95.6958393113343,0.1948014479487335,93.48659003831418
17,65.58169700000144,0.001,0.12815536201598826,95.62410329255917,0.17454292793611914,94.25287356321839
18,65.5560497080005,0.001,0.11868628006497962,96.00669536107125,0.2601430565689715,91.95402298850574
19,65.64741120899998,0.001,0.11961321059181496,96.00669535377389,0.3671614269643908,90.61302681992338
20,65.42939879199548,0.001,0.1062328123208269,96.15016738402679,0.2171138022594525,94.25287356321839
21,65.39829137500055,0.001,0.12726522315808428,95.62410329255917,0.1376624630328796,95.21072796934865
22,65.56298087500181,0.001,0.10808677016434516,96.41319945165269,0.2839609759064013,92.52873563218391
23,65.6728493749979,0.001,0.10248242166126703,96.317551436349,0.6518644902897978,80.45977011494253
24,65.51908416699735,0.001,0.09566691777584714,96.43711142264047,0.19070788818300913,93.29501915708812
25,65.49145804199361,0.001,0.10300596786323545,96.36537541846006,0.16516292940154387,95.40229885057471
26,65.38772854200215,0.001,0.09537739917771318,97.01099952175993,0.19762178410515474,93.29501915708812
27,65.43293887500477,0.001,0.09867174938385251,96.81970348385519,0.1652896545855935,95.21072796934865
28,65.36412120900059,0.001,0.07738825312175573,97.58488760628465,0.22087940585110835,92.1455938697318
29,65.33964170800027,0.001,0.08366201537568167,97.08273553323768,0.18880997632426777,95.97701149425288
30,66.21859724999376,0.001,0.09325773261811732,96.72405547584887,0.29573703308900195,90.80459770114942
31,65.47320091700385,0.001,0.08430853003786547,97.51315160210426,0.19506414782726902,93.86973180076629
32,65.47670404100063,0.001,0.08596339399580293,96.89143950263032,0.2975826927985268,90.99616858237547
33,65.5380837499979,0.001,0.07532705645607397,97.22620754889584,0.1675470012928791,95.40229885057471
34,65.92349304199888,0.001,0.07768169138803259,97.44141561616728,0.18685012490584932,93.67816091954023
35,66.06398445800005,0.001,0.07592476507277365,97.53706359863281,0.29711607275566376,88.69731800766283
36,65.76975862499967,0.001,0.07725563025817325,97.10664753706361,0.45165229460288736,88.31417624521073
37,65.9930545419993,0.001,0.06967220543329224,97.94356766367346,0.21799856641283438,94.44444444444444
38,66.04577116600558,0.001,0.07298088966838086,97.63271162123385,0.1541820346053076,95.78544061302682
39,65.95883166700514,0.001,0.06195806926949238,97.6805356288857,0.2700672154225609,93.86973180076629
40,66.08492220899643,0.001,0.06971203577484257,97.44141561616728,0.1556349433530336,95.40229885057471
