accuracy,f1_score,sensitivity,specificity,loss
96.94656488549619,0.9699558710000372,0.9702044474980548,0.9702730953950466,0.11275255995738598
98.2824427480916,0.9818953278293548,0.9821443833943834,0.9816764979070918,0.07904062912095594
97.13740458015268,0.9713392618602343,0.9720294052979247,0.9708456210319417,0.10934767593409268
98.09160305343511,0.9812569341638836,0.9816888948291279,0.9809021751568819,0.07262205223389367
96.37404580152672,0.9644810173745976,0.9646920480807754,0.9643580138978912,0.14860783202594985
96.18320622334953,0.9631482898866964,0.9619490215892667,0.9645847007549135,0.16407834846554822
96.37404580152672,0.9639589355457455,0.9647609819121447,0.9633722258368761,0.10094095882426464
98.09160305343511,0.9814107167506233,0.9824802473376847,0.9804413472706156,0.06798068051517919
95.80152683403655,0.9585578355219825,0.9587471078009154,0.9583773514782981,0.18407438103934282
97.51908396946565,0.9758399919021681,0.9754262081690426,0.9762981614328471,0.09714371068332031
97.70992366412214,0.977828930092239,0.9775526913646896,0.978310357959609,0.16101329902876596
97.90076347525793,0.9780277888761901,0.9789618434785851,0.9771894894673451,0.06195843748691428
97.13740469663198,0.9723653962492439,0.9727027191882441,0.972079309001518,0.09673019709022901
97.32824427480917,0.9744182049148282,0.9749890449950169,0.9739268578827672,0.09989017612506984
97.32824427480917,0.973849180225589,0.9731291277683031,0.9746613872550904,0.09261076595680433
97.13740469663198,0.971217413692643,0.9715330971485329,0.9710366268933202,0.06852168254269898
98.66412213740458,0.986786552807475,0.9870928355470706,0.9865492699513091,0.05548222425912742
97.32824427480917,0.9738238914200118,0.9730701124670974,0.9746928012325661,0.14495255374029734
97.32824439128846,0.9731625859558855,0.9737391535221636,0.9728591169309732,0.10365615517811011
97.32824427480917,0.9733128561410606,0.9736939380938264,0.9730788971507535,0.07606093666537572
95.2290077500671,0.9537280701754387,0.9532428794670865,0.9542583124592525,0.1624995197048624
97.90076335877863,0.9793860466065691,0.979710339582951,0.979097832507701,0.10458666467834761
96.7557251908397,0.9682298185325858,0.9691350287606776,0.9674378610402887,0.12863417193275797
97.70992378060144,0.9773672691899336,0.9772289640335727,0.9775800286669852,0.07037195842002185
97.51908408594495,0.9755494742911117,0.9769636067027768,0.9745105517416731,0.09468583398647891
96.56488549618321,0.9664312991179215,0.9660521328070996,0.9668390804597702,0.12487750395222474
97.51908396946565,0.9761054479501081,0.9756193734259536,0.9767371356966733,0.12438975032134593
97.13740469663198,0.9712526162095982,0.9700677100677101,0.9728988390191677,0.11629281949450951
96.755725307319,0.9693351815461106,0.9702352180662205,0.9685093167701863,0.12529999370338352
96.56488549618321,0.9672305475401278,0.9672435960029945,0.9672870134775694,0.17201815107179705
98.09160305343511,0.9814179263387963,0.982090235459045,0.9808344118882407,0.07809418702554953
97.70992378060144,0.977838753150718,0.9777018633540373,0.978011097813078,0.09437544132006988
97.32824427480917,0.9742595881260218,0.974279441746169,0.9743103448275862,0.10715548121121549
