accuracy,f1_score,sensitivity,specificity,loss
82.79430789133247,0.7915297196861244,0.7919795511256612,0.8602043852635138,0.49685408296437034
83.82923673997412,0.78605267532755,0.7848643738065751,0.8643753548127299,0.45482980148604124
84.08796895213455,0.8080705270613993,0.8034750131936833,0.868734709732875,0.4620041027183212
86.41655886157827,0.8305360990913399,0.8221513197474736,0.8821099190664409,0.3862747108951731
85.64036224977166,0.817353963433374,0.8072121696549311,0.8875888128753459,0.39531855957936807
87.45148771021992,0.8507141039308959,0.8426122664595768,0.9015906018089497,0.3769819387951613
83.3117723156533,0.7956501975767709,0.800249569707401,0.8772099873972206,0.48948087486381825
81.88874517344564,0.7853665628583273,0.7872175270039008,0.8486446758010573,0.45488360165624386
84.21733505821474,0.8096809432679493,0.8058148403352624,0.8742191640169581,0.4646483739936799
80.72445019404915,0.7630130887928226,0.7698556881202533,0.8225431366902214,0.5716105876888063
83.95860284605433,0.8153388967510539,0.8144542860076484,0.8706047471092363,0.4666633249765303
82.53557570384669,0.7958388372770712,0.7964838651258466,0.8517376188252538,0.5213367294370742
83.69987065856854,0.802704309731803,0.7987230471375741,0.8676712912383825,0.43255093296625946
83.82923673997412,0.8061979800651582,0.801866437276857,0.8674776341294163,0.46080816420515636
84.08796895213455,0.8010460702185432,0.7977664990376855,0.8800947880126456,0.45940471345132255
85.2522639068564,0.8104319375237397,0.8084988281152082,0.8782368214613914,0.44273491887156435
85.89909443725743,0.8186976023763508,0.810983116264616,0.8865580661029608,0.42262892966745436
83.57050452781371,0.7965609302801693,0.7974949360024288,0.8633816974542781,0.4794814924373355
84.73479948253558,0.8111040458677446,0.8078023545032119,0.8699350296615211,0.4127259417732197
82.79430789133247,0.8045728017686706,0.8049858738975435,0.8623998777336477,0.4979964423765649
84.34670118896958,0.8046407966502616,0.8014194897744269,0.8757046299025566,0.4719305211174534
84.99353169469599,0.8257589490028823,0.8219872840432797,0.8843487446489084,0.4432044735161484
83.18240620957309,0.8041776641592953,0.8088283987837559,0.8748245516488318,0.4811971050146172
82.01811125485123,0.7834377086159774,0.7899948914283392,0.8604898659229231,0.5099229100142229
85.2522639068564,0.8088050819760422,0.8033664739445119,0.8747005551931607,0.42446888757708157
81.37128072445019,0.7760775620828014,0.7805235673769859,0.8485709569167453,0.520602855325362
80.46571800656338,0.7705151786736552,0.7765412904315994,0.8367992611423227,0.5487861108964966
82.66494180992689,0.7920871365232981,0.796661505554846,0.8639036823111996,0.49439510136341525
83.18240620957309,0.7908882522563934,0.7933807992162502,0.8690481003697567,0.45017031124307455
82.40620957309184,0.7852917573007954,0.7861939408563606,0.8531952866296821,0.48135224327849846
81.88874517344564,0.781695910282138,0.789581289174133,0.8560908148321429,0.5140252693967091
82.92367399741268,0.7864822974224308,0.7891188401512021,0.8567578163285308,0.4660873814048619
81.5006468305304,0.7796124734133894,0.7834409590028835,0.8439953768029909,0.48370991099775223
82.79430789133247,0.795125595671115,0.7962936679688598,0.8620485793252364,0.44757229143712685
84.73479948253558,0.808464926097654,0.799397161601886,0.8676115312388977,0.41103230834604854
85.2522639068564,0.8139452084148997,0.807181693215859,0.8734238991295443,0.42788234133307096
83.82923673997412,0.8019048824589623,0.8013010053222945,0.8667810723933174,0.46281518101846414
82.92367399741268,0.7851956780165844,0.7837081360793028,0.8634483948948597,0.5028705763477558
84.08796895213455,0.80906511735185,0.8043260872767198,0.8755534958234752,0.43662903630409633
82.40620959776648,0.7911892983760977,0.7911774187431259,0.8545165113569022,0.4759272252911892
84.99353169469599,0.8185966466227718,0.814121553728665,0.8764882513920605,0.45860812966296155
83.69987063389392,0.8040840759690147,0.8050479993321833,0.8727904423501188,0.504596483661163
83.3117723156533,0.805826441759323,0.8024995328884572,0.8608095247831823,0.4699940708349007
83.05304012816751,0.7961108166734141,0.792932086783989,0.868542249160271,0.46363729523810504
82.53557567917206,0.7970725125125568,0.7978477733686067,0.8639465958063035,0.5088617738051988
82.40620959776648,0.7852106818488145,0.7889801625076494,0.8651136258951548,0.5105320702549094
85.89909446193207,0.8210154210923116,0.8131816245714587,0.8887070861543028,0.4198947649878024
81.37128074912482,0.7710893955252007,0.7776973623747817,0.8520493519074728,0.4635203455274811
83.44113844640813,0.8011462213862389,0.7998189046339168,0.8648800289561751,0.4741917515479578
83.95860284605433,0.8011650172904823,0.8034283000949668,0.8730182966801597,0.485452248585949
84.08796895213455,0.8174421397885243,0.8192371989740016,0.8685224438014583,0.4688235520545446
84.34670116429496,0.8064816772640567,0.8011415565169548,0.8649720701741788,0.4404489857567544
81.75937904269081,0.7811443683016891,0.7935257205573583,0.8630868803970898,0.4557472838409351
83.82923676464875,0.8044754154784397,0.8045729640487375,0.867700665426637,0.4662317941290595
81.88874514877102,0.7793037079136313,0.7771270527063927,0.8369065375669935,0.5392620673000735
77.87839588495923,0.7570990251190739,0.7719167094435908,0.8236685202828775,0.5994470622992917
83.05304012816751,0.7887499482429464,0.7851691819852197,0.8592367239862952,0.47371986196081206
83.3117723156533,0.7930771559088011,0.791196673789444,0.860163241837908,0.48066694701010937
80.59508408796896,0.768959857005874,0.7714409184885161,0.8320391419335501,0.4949675829018458
85.12289782545082,0.8133356370207029,0.8078359769609658,0.8791199494145825,0.41279239387746613
83.05304010349289,0.801395259322978,0.7980100713913814,0.8705290394420171,0.4731693946374496
83.95860287072897,0.7990055102135205,0.7998586633011588,0.8744983712556438,0.4693622490412822
82.40620957309184,0.7949423402835123,0.7997942448636308,0.8608300911516229,0.5098401640010528
85.64036222509702,0.8164140254187402,0.8119954469438626,0.8785599133615061,0.48194064984500484
82.53557567917206,0.7749035308562181,0.7766126933206141,0.8525969932381094,0.5355377557071801
84.21733505821474,0.8141208316474061,0.8128633062843589,0.8722191866015696,0.4630266241199141
84.73479948253558,0.8242886741977499,0.8205775948103793,0.8729920057470606,0.43622340659043457
83.82923673997412,0.805852723287297,0.8018695404289421,0.8675843682701274,0.44493413079448074
83.69987063389392,0.8060050292502781,0.8071499598817096,0.8609896940604587,0.4722879505095784
82.92367399741268,0.788458687919425,0.7869632283425387,0.8614237756854843,0.5021123389531539
84.47606727037517,0.8199141498304253,0.8176429486719079,0.8702035514750365,0.4235868061787869
83.95860284605433,0.8040464936799548,0.8001149366280945,0.8642852694166896,0.4473055628493409
84.47606727037517,0.8049254314365842,0.8030587490695816,0.881494749166321,0.4242471778261708
84.08796895213455,0.8027433252612358,0.7992112336879515,0.8756185316226832,0.41356507670447556
83.05304010349289,0.7922751202943902,0.7927947551853112,0.8639334021611453,0.4753476803409078
82.9236740220873,0.7905303454324888,0.7889468864468865,0.8561245092306622,0.43887017954521623
82.01811125485123,0.7849698459571083,0.7878974572844,0.8624467620857934,0.49124101856855956
82.92367399741268,0.7801094268484791,0.7793435939423229,0.8622504596606193,0.4673199218735195
84.34670116429496,0.8093199328436576,0.8005932926190481,0.8680986899696386,0.440161798308383
83.3117723156533,0.7925493758870442,0.7950841471557948,0.8745645153366659,0.4514754900340121
