epoch,time,lr,loss,acc,val_loss,val_acc
1,23.903112499996496,0.001,0.11442037371206029,95.45218295218295,0.008684776760173067,99.79209979209979
2,22.59209749999718,0.001,0.021672975838769096,99.37629937629937,0.008631973018145611,99.37629937629937
3,22.243374292000226,0.001,0.021631357644872427,99.48024948024948,0.0250579402336692,99.37629937629937
4,22.061971999999514,0.001,0.010667998337715945,99.71413721413721,0.006332564835190742,99.79209979209979
5,21.71347516699825,0.001,0.00427327500464062,99.8960498960499,0.00016658307307610616,100.0
6,21.912483084000996,0.001,0.005750462613981873,99.87006237006237,0.0053224085192167024,100.0
7,22.08679929199934,0.001,0.008017154166018354,99.66216216216216,0.001914321650531174,100.0
8,21.952615582998988,0.001,0.0048780547006320825,99.87006237006237,0.00854633402568633,99.58419958419958
9,22.297557416997734,0.001,0.003564425313847788,99.92203742203742,0.0004598152084926409,100.0
10,22.073184208002203,0.001,0.009992110312340327,99.66216216216216,0.00018403353961444802,100.0
11,21.655581415998313,0.001,0.006003066413370916,99.74012474012474,0.00027812262707808114,100.0
12,22.126217375000124,0.0001,0.0021130602355712317,99.97401247401247,0.00014265176975041829,100.0
13,22.15655645899824,0.0001,0.002197147705353137,99.92203742203742,0.00010882299241070362,100.0
14,22.06911633299751,0.0001,0.0018768273547609478,99.92203742203742,0.0001039832698735757,100.0
15,22.050234040998475,0.0001,0.001413719100701144,100.0,0.00015567153398454115,100.0
16,22.17451645899928,0.0001,0.00291212004028358,99.87006237006237,0.0002545607468162344,100.0
17,21.33849787500003,0.0001,0.0009643437165157673,99.97401247401247,0.00016656913173547998,100.0
18,21.233021457999712,0.0001,0.0005255468561883084,100.0,0.00011276471317134504,100.0
19,21.174108082999737,0.0001,0.0017637219805015517,99.94802494802495,0.0003695945340236119,100.0
20,22.074524916999508,0.0001,0.0033689023054264402,99.97401247401247,0.00041120974200568595,100.0
21,22.121208749998914,1e-05,0.0008581088864672048,100.0,0.0002838662098110566,100.0
22,21.627873707999242,1e-05,0.000910421762129201,100.0,0.000540859232117057,100.0
23,22.08253224999862,1e-05,0.0004581631334991686,100.0,0.00031697489158468215,100.0
24,22.15448550000292,1e-05,0.0005915754937285331,100.0,0.0002507057725739597,100.0
25,22.2135261250005,1e-05,0.0013548840988801534,99.97401247401247,0.00041146944939458966,100.0
26,22.226255457997468,1e-05,0.0033278839341969266,99.94802494802495,0.0004301886321022229,100.0
27,22.042647666999983,1.0000000000000002e-06,0.000894205446357639,99.94802494802495,0.0007947617110117854,100.0
28,21.916795917000854,1.0000000000000002e-06,0.0016285881425421032,99.92203742203742,0.00022852929642887712,100.0
29,22.1023278749999,1.0000000000000002e-06,0.0017086777759045342,99.94802494802495,0.00045381134041122333,100.0
30,21.438147958000627,1.0000000000000002e-06,0.0014135679127846709,99.94802494802495,0.0008109048535317657,100.0
31,22.20123945800151,1.0000000000000002e-06,0.0037579305794613205,99.84407484407484,0.00023728264242508924,100.0
32,22.131282416998147,1.0000000000000002e-06,0.002310043924757453,99.92203742203742,0.0008185033348087446,100.0
33,21.59125266599949,1.0000000000000002e-07,0.000687586748156448,99.97401247401247,0.0001820497571612944,100.0
34,22.18705283399686,1.0000000000000002e-07,0.0009246272496306509,99.97401247401247,0.0002759587985963208,100.0
35,22.091036083998915,1.0000000000000002e-07,0.0014563010584232382,99.94802494802495,0.00022492796333778743,100.0
36,21.822084416999132,1.0000000000000002e-07,0.006325147268381233,99.81808731808732,0.00017556028997876678,100.0
37,22.093472791999375,1.0000000000000002e-07,0.002698566291767912,99.87006237006237,0.0006969392898437601,100.0
38,21.704958124999393,1.0000000000000002e-07,0.0008496349858833808,99.94802494802495,0.00031037493496727253,100.0
39,22.05778804199872,1.0000000000000004e-08,0.00064379669567138,100.0,0.0008419908660486392,100.0
40,22.37228345800031,1.0000000000000004e-08,0.0016355582608389388,99.94802494802495,0.0005662180181718928,100.0
