epoch,time,lr,loss,acc,val_loss,val_acc
1,97.81305387499742,0.001,0.15869191739094843,94.28525174032701,0.10614116667224567,96.89119170984456
2,95.48294812500535,0.001,0.05913546667291795,98.0896875505909,0.034397363546907596,98.70466321243524
3,95.43422212499718,0.001,0.039622605085325883,98.6563056499919,0.020310467427567497,99.61139896373057
4,95.66568991700478,0.001,0.03768207841869869,98.6563056499919,0.039759189190844875,98.70466321243524
5,95.54065708299458,0.001,0.027692082076218424,99.01246559818682,0.05149931249925336,98.3160621761658
6,95.58912566700019,0.001,0.02913134991616054,99.04484377529545,0.037101569262193275,98.96373056994818
7,95.37942024999938,0.001,0.01965053904816232,99.38481463493605,0.0374447959255621,99.09326424870466
8,95.12659824998991,0.001,0.017444838732964228,99.5467055204792,0.028411849734851117,99.09326424870466
9,94.90052058300353,0.001,0.03138605909387287,99.06103286384976,0.043872017910404834,99.09326424870466
10,95.11035049999191,0.001,0.02136268809745177,99.2229237493929,0.024741202978890178,99.09326424870466
11,95.17687362499419,0.001,0.005029038660536319,99.82192002590254,0.024057126350568454,99.48186528497409
12,95.04236391599989,0.001,0.009816371922691004,99.70859640602234,0.02425041892162593,99.35233160621762
13,95.25662100000773,0.001,0.010129150385394019,99.53051643192488,0.03048803868111364,99.22279792746114
14,94.80134583399922,0.001,0.012321975157432281,99.5628946090335,0.016297107383322983,99.61139896373057
15,95.09996154099645,0.001,0.00945737581279365,99.70859640602234,0.04210339786504139,99.35233160621762
