accuracy,f1_score,sensitivity,specificity,loss
99.42748103250985,0.9944750961925216,0.9949238578680203,0.9941176470588236,0.012349940836429596
99.80916030534351,0.9981025530015741,0.9979166666666667,0.9982993197278912,0.007484142875104684
98.85496183206106,0.9885262621111678,0.9906976744186046,0.9867549668874173,0.022539565888880432
98.85496183206106,0.9889393939393939,0.9901477832512317,0.9880952380952381,0.03402467381621476
99.04580152671755,0.9910821798586026,0.9914089347079038,0.990990990990991,0.027780023780260378
99.23664122137404,0.9924456428693716,0.9925093632958801,0.9925512104283053,0.020636750739146108
98.66412213740458,0.987157678805886,0.9868913857677902,0.9879101899827288,0.027430134819187792
99.61832061068702,0.9963526137944743,0.9961464354527938,0.9965986394557823,0.01448652753250972
99.04580152671755,0.9905030154955071,0.9906890130353817,0.9905838041431262,0.0291386199117001
99.23664122137404,0.9927623406981407,0.9932998324958123,0.9923809523809523,0.018554639434912916
99.23664122137404,0.9927668332843281,0.992633517495396,0.9930555555555555,0.01656392917307165
98.66412213740458,0.9868529083874353,0.9882747068676716,0.9859437751004015,0.029556281420309808
98.85496183206106,0.9884379581500733,0.989247311827957,0.9880239520958084,0.023406175132299895
98.66412213740458,0.987028930118361,0.9875886524822696,0.9869646182495345,0.03016815040765316
99.23664122137404,0.9925691339625766,0.9927927927927929,0.9925093632958801,0.016045524695684214
99.42748091603053,0.9941346955975816,0.9942196531791908,0.9941520467836257,0.01649882210945561
98.66412213740458,0.9870693735528521,0.9875222816399286,0.9871086556169429,0.03472478009021898
99.04580152671755,0.9904174320365291,0.9910873440285205,0.9900199600798403,0.015683635432123852
98.47328244274809,0.9858523313631672,0.9862542955326461,0.9860383944153578,0.026936942799450504
98.66412213740458,0.9871336493403415,0.9852320675105485,0.9895366218236173,0.02887693846967953
99.04580152671755,0.9910248337060924,0.990791896869245,0.9914965986394558,0.020480061610200877
99.61832061068702,0.996453800375369,0.9964912280701754,0.9964539007092199,0.016085415699995543
98.66412213740458,0.9874478500104843,0.9879725085910653,0.9873873873873874,0.04074077335726612
98.2824427480916,0.9831921002871349,0.9850746268656717,0.9821428571428571,0.03367621940271822
98.2824427480916,0.98397766843031,0.9849246231155778,0.9837837837837838,0.03551481094723212
99.04580152671755,0.9911560269213355,0.9914089347079038,0.9911347517730497,0.02806830347181504
99.04580152671755,0.9911120566370007,0.9916666666666667,0.990791896869245,0.019537344969496245
98.47328244274809,0.9850107290521798,0.9842209072978303,0.9864636209813874,0.028169496435465874
98.66412213740458,0.987507347577601,0.9864341085271318,0.9890453834115807,0.021823244685891887
99.61832061068702,0.9963235665444555,0.9961240310077519,0.9965635738831615,0.008226047712555936
99.23664122137404,0.9926510780443364,0.9928698752228163,0.9925925925925926,0.015643804416694513
98.66412213740458,0.9875221924337206,0.987783595113438,0.9877192982456141,0.031220875272007134
99.04580152671755,0.9912027204252406,0.9914529914529915,0.9911816578483245,0.02234752988220612
98.47328244274809,0.9856783581946283,0.9854280510018215,0.9865319865319865,0.03181640948822103
99.42748091603053,0.9942852944297949,0.9942857142857143,0.9943820224719101,0.014206288681002974
98.2824427480916,0.9837779775083849,0.9838709677419355,0.9844559585492227,0.04202056159673015
99.04580152671755,0.9907638382520373,0.9907407407407408,0.9910394265232975,0.03253742292894847
99.04580152671755,0.99096657633243,0.9910873440285205,0.9910873440285205,0.024796186330042182
98.85496183206106,0.9884702286018076,0.9885057471264368,0.9888268156424581,0.021776043952137003
99.42748103250985,0.9945179144043678,0.9946808510638299,0.9944444444444445,0.013240070587009874
98.85496183206106,0.9892277479350776,0.9887005649717514,0.9900990099009901,0.022586608461534447
98.66412213740458,0.9868738823442657,0.9866666666666667,0.9875886524822696,0.03265334479444134
98.66412213740458,0.9870877257170734,0.988155668358714,0.9865125240847784,0.03083354370128221
99.04580152671755,0.9903378395409214,0.9905303030303031,0.9904214559386973,0.02693877154019242
98.85496183206106,0.9887912087912087,0.9891891891891892,0.9887640449438203,0.026207940610310503
98.66412213740458,0.9868471953578336,0.9880952380952381,0.9861111111111112,0.030209654385849605
99.23664122137404,0.9925843529847979,0.9924242424242425,0.9929078014184397,0.02432788110722833
99.61832061068702,0.9962258116104271,0.996078431372549,0.996415770609319,0.012618292370017525
99.04580152671755,0.9907389542735867,0.990990990990991,0.9907407407407408,0.025873572491855852
99.04580152671755,0.9909366079762775,0.9912739965095986,0.9908424908424909,0.019746725850152955
98.85496183206106,0.9888578522656735,0.9890710382513661,0.989010989010989,0.0278502841558279
99.04580152671755,0.9913846647031717,0.9916247906197655,0.9913644214162348,0.01695643531386065
99.42748091603053,0.9945799457994579,0.9946236559139785,0.9946236559139785,0.017053968816967184
98.66412213740458,0.9867941022513796,0.9879101899827288,0.9861932938856016,0.03537082170955624
99.23664122137404,0.992797095540412,0.9925512104283053,0.9931972789115647,0.016013473464164506
98.66412213740458,0.987317282371167,0.9857723577235772,0.989345509893455,0.025739363799909598
98.66412213740458,0.9867591543220297,0.9865125240847784,0.9875222816399286,0.03622725190779635
98.28244286457091,0.9836034973232485,0.9842105263157895,0.9837837837837838,0.02865054216662436
99.23664122137404,0.9929181929181929,0.9927536231884058,0.9932318104906938,0.020587506656398503
98.85496183206106,0.9892144892144893,0.9891891891891892,0.9895833333333334,0.025855025438056862
98.85496183206106,0.9888833992094862,0.9888268156424581,0.9893048128342246,0.022895625028190494
98.47328244274809,0.9853369185373172,0.9852670349907919,0.9860383944153578,0.030075023098287124
98.85496183206106,0.9887248743718593,0.9877300613496933,0.9900990099009901,0.021161515116407216
99.04580152671755,0.9907968421822325,0.990138067061144,0.9917081260364843,0.02486977574770083
98.66412213740458,0.9869276942995017,0.9871086556169429,0.9872495446265939,0.022541680748268733
98.2824427480916,0.9841750957986676,0.9832402234636871,0.9858490566037735,0.029550635447158684
99.42748091603053,0.9943914221750912,0.9942528735632185,0.9946236559139785,0.014590759059307182
99.61832061068702,0.996300168081007,0.9961685823754789,0.9964726631393298,0.014973173852839316
98.47328244274809,0.9851359119651802,0.9867986798679867,0.9841269841269842,0.034888096423890756
99.61832061068702,0.9963051666257267,0.9963963963963964,0.99625468164794,0.011022535693931272
99.23664122137404,0.9925232470469968,0.9923809523809523,0.992831541218638,0.013591296945072938
98.66412213740458,0.9876801728645902,0.9889937106918238,0.9868173258003766,0.02490780195479018
99.04580152671755,0.9912946433644954,0.9912739965095986,0.9915397631133672,0.02046806451274466
99.42748103250985,0.9944834693521866,0.9941860465116279,0.9948717948717949,0.01975448270335452
99.42748103250985,0.9946853876354204,0.9945054945054945,0.9949494949494949,0.018337150168327886
98.85496183206106,0.9888720595963031,0.9886363636363636,0.9894736842105263,0.02847223471186045
99.23664122137404,0.9923887587822015,0.9927927927927929,0.9921568627450981,0.01905707651722593
99.61832061068702,0.996218482956766,0.9957805907172995,0.9966996699669967,0.013068875238474437
99.23664122137404,0.9924305422290454,0.991869918699187,0.9931623931623932,0.01717572938406463
99.23664122137404,0.9926241999390429,0.9922480620155039,0.9931623931623932,0.017259001503474834
98.66412213740458,0.9869522998784263,0.9868173258003766,0.9875886524822696,0.02792057886469544
98.66412213740458,0.9868394224174684,0.9875222816399286,0.9866666666666667,0.02657596986574314
98.85496183206106,0.9887947269303202,0.9890710382513661,0.9888888888888889,0.02691475890322681
99.04580152671755,0.9907372386164522,0.9906890130353817,0.9910394265232975,0.02169636733792651
99.04580152671755,0.9909366079762775,0.9912739965095986,0.9908424908424909,0.019884516904263877
98.28244286457091,0.9833574032047313,0.9824561403508771,0.9850746268656717,0.03559563094252394
98.66412213740458,0.9879036139184546,0.9878472222222222,0.988391376451078,0.030211064280259586
99.42748091603053,0.9938608266293686,0.9935483870967742,0.9942857142857143,0.01750649972765472
99.04580152671755,0.9910842207394376,0.9910394265232975,0.9913644214162348,0.023692311863669602
98.66412225388389,0.9867599067599068,0.9859437751004015,0.9880952380952381,0.02712535617858854
99.04580152671755,0.9904417808873851,0.9911347517730497,0.9900199600798403,0.017173475290840592
99.23664122137404,0.9928884337486488,0.993019197207679,0.9929078014184397,0.021352780382113374
99.80916030534351,0.9982318643306695,0.9983249581239532,0.9981481481481481,0.007625639121375182
99.23664122137404,0.9927792902237443,0.9925512104283053,0.9931623931623932,0.02181461669447657
98.47328244274809,0.9857655298069806,0.985663082437276,0.9864636209813874,0.028237398884451117
98.47328244274809,0.984764350291553,0.9869918699186991,0.9832285115303984,0.032744987379894626
99.23664122137404,0.9923719855721554,0.9927140255009107,0.9922027290448344,0.020110930516988836
98.85496183206106,0.9890368516697947,0.9882352941176471,0.9901960784313726,0.024896303373957693
98.47328244274809,0.9857830209189992,0.9854280510018215,0.9867330016583749,0.03437659640277501
99.04580152671755,0.9911333131069388,0.990791896869245,0.9917081260364843,0.023657388279333582
98.47328244274809,0.9857197403589156,0.9865319865319865,0.9855072463768115,0.031598694895559436
98.66412213740458,0.9869401969853621,0.9861111111111112,0.9882747068676716,0.024448912782694093
99.42748103250985,0.9946226095481118,0.9943820224719101,0.9949494949494949,0.017088790111357475
99.61832061068702,0.9961844059271785,0.9958847736625515,0.9965277777777778,0.011739476032258288
98.85496183206106,0.988994708994709,0.9895833333333334,0.9887640449438203,0.027396813143789635
99.23664122137404,0.9924188733543801,0.9920634920634921,0.9929453262786595,0.017616525885248237
99.23664122137404,0.9923073512458987,0.992633517495396,0.9921568627450981,0.02004149128089282
98.85496183206106,0.9888773133962495,0.9880239520958084,0.9900990099009901,0.01799589196408993
99.42748091603053,0.9942171003841379,0.9945945945945946,0.993939393939394,0.015748077024215164
99.04580152671755,0.991129669603784,0.9914529914529915,0.9910394265232975,0.02470534828043621
