accuracy,f1_score,sensitivity,specificity,loss
93.89312988747167,0.9391220862332667,0.9404788944926153,0.9389334267257802,0.1867912238222042
93.89312977099236,0.9381509438590143,0.9373801892551893,0.9404569332324901,0.16536536773680957
93.5114504981587,0.9356303418803419,0.9385855631076314,0.9340454026728536,0.17510234763604085
94.65648854961832,0.9462829398904745,0.9502607871028923,0.9454366018730189,0.2013360591505775
92.74809160305344,0.927652708367642,0.929620511164447,0.9275470024118633,0.21567034276330288
92.74809148657413,0.9283466767504135,0.9307309407305372,0.9267655239522248,0.21012025457302122
93.70228995985657,0.9373034306843374,0.9395025839793282,0.9366890435755191,0.1648839020547066
96.18320622334953,0.960868927343252,0.9621525124420547,0.9607872554606623,0.12261062814989163
92.93893118123061,0.92949952077343,0.9347692996233808,0.9259838425466765,0.21583068734816924
94.46564885496183,0.9448752986978155,0.9471922075624306,0.9441242533483868,0.16784768440682468
93.70229007633588,0.9381123262702209,0.9422817554040983,0.9357460514222296,0.2531651222993058
95.41984732824427,0.9523843366286967,0.9570543694578016,0.9507608046029407,0.12916631123605576
92.93893141418923,0.9297798836807264,0.9339143891007962,0.9287313747245722,0.19550159937552825
92.55725202487625,0.9252150870795717,0.9304052123849078,0.9229844326695051,0.2123823714734034
94.65648866609763,0.9460973900621582,0.9491550290519362,0.9447935694640025,0.17260704422725065
95.0381679389313,0.9503750409021118,0.9518082543365312,0.9496723340793262,0.12717609585241507
94.27480904382604,0.9422880003940918,0.9448091602571509,0.9424116460580549,0.15300443017755755
92.36641233021976,0.9252020296936666,0.9299242242960836,0.9235055310388621,0.24771855396168832
93.5114503816794,0.9353098350297118,0.937312688317383,0.9361805692716221,0.17129287516115277
95.61068702290076,0.9560056647086453,0.9572169983136085,0.9561902902121012,0.12052192490633207
92.17557251908397,0.9215873265761468,0.9239332032987715,0.9217432364029223,0.25842918461288206
94.65648854961832,0.9469039081397391,0.9489015087741203,0.9462038194580095,0.1501458799111024
94.08396946564885,0.9421690207183352,0.946235386097929,0.9400574889641721,0.21513153021117204
94.65648843313902,0.9465279966383022,0.9481737140057974,0.9465167108057139,0.15036177157445718
95.41984732824427,0.9540755821412868,0.9562642954184356,0.9530015941976074,0.1476300601484894
93.3206106870229,0.933249255724598,0.9359069725957143,0.9330741637926678,0.20584158301140174
93.70229007633588,0.9363847605657369,0.9401471188609772,0.9355945467418033,0.2132464747268081
94.08396934916955,0.9402945266114257,0.9392718392718393,0.9443170529747856,0.2174826296231219
94.27480916030534,0.9429896085593619,0.9479914609440011,0.9400594733340539,0.18768272733756605
92.74809160305344,0.9277242364327192,0.9304185789148196,0.9267239383599563,0.2594159208522498
94.08396934916955,0.9398223524113369,0.9423692768384212,0.9389684804044484,0.2018472004027767
94.08396934916955,0.9406189651803686,0.9457349896480332,0.9382033027078114,0.197534269958962
92.93893129770993,0.9296688101615455,0.9330534710468733,0.9282340901938677,0.21240506366691517
93.70229007633588,0.9367985934428379,0.9393378260781575,0.9392844822223353,0.2065520632615711
94.08396958212816,0.9408781615492184,0.9453647278726671,0.9401030381819058,0.15551733396208015
92.93893118123061,0.9289844278222278,0.932274968466919,0.9286587438725166,0.21443934795510677
92.55725179191764,0.9254751549032143,0.927916227916228,0.9249165817709007,0.23384682151652475
93.3206108035022,0.9340797246450352,0.9383746584643893,0.9318509682353954,0.21514541638716486
92.74809160305344,0.9275896628326813,0.9317738791423001,0.9278502057223895,0.24460174791685496
95.22900763358778,0.9525614781658298,0.9534743448223479,0.952310304109477,0.17857389661078235
92.74809160305344,0.9279717523070858,0.9312870559167639,0.9260288508417219,0.18099627999290255
94.46564897144114,0.9454220709380797,0.9475692662172491,0.9441799671375016,0.1767653886598485
91.79389312977099,0.9189948769931776,0.9242979242979242,0.9174671385237613,0.2847585441501996
92.93893129770993,0.9302588846197262,0.9322824012515456,0.9292439333117977,0.244814008133102
95.41984744472359,0.954471410934174,0.9575961179544605,0.9529216694345779,0.17358213282040968
93.5114504981587,0.9366533642495827,0.9395981939693302,0.9350803904026849,0.21689889608448698
93.89312977099236,0.9394555647834594,0.9417531545811103,0.9384526408860766,0.19234401471059742
93.70229007633588,0.937147929779465,0.9384064730450272,0.9379782136944318,0.20074921670078322
93.89312965451306,0.9377388062536074,0.9414734460043629,0.9373499661695389,0.1831099502457917
95.41984721176497,0.9540424091923484,0.956030197790366,0.953304869758398,0.15152924069921478
93.70229007633588,0.9381234446915313,0.941760313701908,0.9361963602606967,0.21420930365797217
94.84732836075412,0.9485474666444421,0.9494978028876334,0.9501765149056821,0.16448158219115425
94.27480916030534,0.9429762328067413,0.9454939701776274,0.9425753934749194,0.14953800924975452
92.93893129770993,0.9286612061833002,0.9313316951247986,0.9289114109839499,0.2421234781669012
93.3206105705436,0.9336645046794274,0.935884588991219,0.9323129354435987,0.2021483958677481
95.0381679389313,0.9494336363221313,0.9539992345962496,0.9466921002635288,0.1424194810954669
94.8473282442748,0.9481272598585077,0.9517940303627542,0.9460187377440233,0.16419465539848987
95.61068713938008,0.9563018646147549,0.9567048620894774,0.9563645779803923,0.15273428742439693
94.27480916030534,0.9428936137349705,0.945436556507548,0.9414068835597463,0.17918614468729224
93.5114503816794,0.9349627237768017,0.9357555851176862,0.9361235689604656,0.1705746981706328
91.79389312977099,0.9181806286965325,0.9215711325149166,0.9168541610192463,0.2530817598786973
94.27480927678465,0.9428211508066914,0.9434702198199661,0.9433118477593615,0.17289411111642386
93.70229007633588,0.9368834726390362,0.937748239784168,0.9380032518463475,0.17040185527947113
93.70229019281518,0.9371457191587925,0.9399275465942133,0.9361248373075256,0.22957346503061193
95.61068713938008,0.9563056777675093,0.9570414292279933,0.9558305512802961,0.14708762792230562
92.74809160305344,0.9270781985978749,0.9321921964779106,0.925565302225143,0.22756324682868165
94.8473282442748,0.9483162444422067,0.951066744249918,0.9471884313692224,0.14102048338710807
92.36641233021976,0.9238722926563021,0.9323005214035899,0.9210588373565942,0.17148538912070616
93.51145026520008,0.9345708060811161,0.9386914709675181,0.9330364470747979,0.1927334618477421
94.08396946564885,0.9411272431229029,0.9428770463253221,0.9419609708921559,0.2130232013989496
94.65648854961832,0.9463109534720308,0.9494932248384562,0.9447094540646135,0.15682586834531362
93.12977110884572,0.931413264256577,0.9329822839599377,0.9310476691004874,0.2345305517429614
94.84732836075412,0.9487479730491616,0.9516815015629453,0.9477531660675886,0.15054012692839136
94.08396958212816,0.9412224092857238,0.9457886820830983,0.9396251605298143,0.18447677756993824
92.55725179191764,0.9256932593656426,0.9280711798928948,0.9264592770918973,0.24755834691397105
93.5114504981587,0.9358398061044567,0.9397611429679492,0.9337151566100385,0.2103615702336071
93.51145026520008,0.9353987593162851,0.9406445648744249,0.931959219858156,0.16631861201679435
92.93893118123061,0.9301316120314548,0.9355773726040205,0.9271410850358218,0.25578537412727154
94.27480916030534,0.9423998563951316,0.9434468524251806,0.9431132739793257,0.17929593749514972
93.5114503816794,0.9353423009728202,0.9386855290008195,0.9333351657829837,0.178994509227972
95.99236641221374,0.9598377826653691,0.9607884161364636,0.9595756893073898,0.13381487320227023
94.08396946564885,0.9397867786862095,0.9397110468101594,0.9409252733585203,0.26408497636554806
93.3206106870229,0.932536263241031,0.9350283175471145,0.9317334500910913,0.24500709210472707
94.27480904382604,0.9426324899120665,0.9451777157317457,0.941167265814756,0.18698935278954396
93.70229019281518,0.9370642689501073,0.9399171004434161,0.936160852459444,0.19641321124011324
94.08396958212816,0.9413392009231578,0.9436679023847198,0.9407106457352833,0.16793707888999967
93.12977110884572,0.9308934324808709,0.935338290464992,0.9305946058523379,0.22324413373952604
92.93893129770993,0.9296355229496293,0.9343000358037953,0.9273896593136745,0.20402536736730173
94.8473282442748,0.9477941176470589,0.9494213515952646,0.9467276670795433,0.1315600905915765
95.03816805541061,0.9508378877892771,0.9531087149216368,0.9498255258797427,0.15746105541937225
92.36641221374046,0.9235931076069859,0.9245892920517779,0.9255556802937471,0.2197405503323401
93.5114503816794,0.9355625906872443,0.9362894554666902,0.9351061608529408,0.1840110408952673
95.03816805541061,0.9504206187274157,0.952299016772701,0.9494204185352961,0.2137698537975777
93.70229007633588,0.9366923676725215,0.9391605160933697,0.937389639247879,0.17268378270491389
95.80152671755725,0.9581810125180016,0.9586594183424001,0.9580056552310888,0.15690661442131942
94.27480916030534,0.9425609269159931,0.9476919639626032,0.9393535116749403,0.17495852223960043
93.70229019281518,0.9370066877401225,0.9409731426578305,0.9346438907534412,0.19245450210025292
91.41221385693733,0.9140427299675405,0.9178307375759603,0.9156120880393598,0.24096816823682712
94.65648854961832,0.9457830234711349,0.9462026869893632,0.9456701740034269,0.16983779147267342
94.46564897144114,0.9450123307665207,0.9464175304600836,0.9441861235503328,0.14737073201259585
92.93893141418923,0.9300178283269713,0.9339589957107073,0.9281712556855407,0.1942604694885152
93.89312977099236,0.9386081663786796,0.9414763304688677,0.9363988272693851,0.16062357165772495
93.12977099236642,0.9306579924867887,0.9353803115449079,0.929146391328962,0.22856797198302872
93.3206108035022,0.9331543999446085,0.9363282403690562,0.9342797658182272,0.24672404210303575
93.12977110884572,0.931514134046596,0.9378661262111664,0.9297492745900103,0.22464895180163494
92.74809171953274,0.9273190787582521,0.9296383033401918,0.9289306098444028,0.19598583501713876
95.0381679389313,0.9510085079910532,0.9542745753272069,0.9491188675902053,0.18239594660414996
92.74809160305344,0.9276796113867354,0.929299664254977,0.9284035231061719,0.22679443105714012
95.0381679389313,0.9513760098666836,0.9540816326530613,0.9496049596768383,0.17000161407103065
92.93893118123061,0.9294415630838765,0.9341330891330891,0.9288004030050155,0.17510997612057752
95.22900763358778,0.9523070792412792,0.9541130596159059,0.9515429349766699,0.138170883045283
95.41984721176497,0.9540487573276138,0.9567048724116787,0.9526686628887507,0.1212748920417014
