epoch,time,lr,loss,acc,val_loss,val_acc
1,67.48809616699873,0.001,0.5988932949313133,78.33572455195933,0.3924364333408546,87.35632183908046
2,65.78532566699869,0.001,0.33188527708473187,89.45480630547165,0.5359662588528746,77.01149425287356
3,65.84384466699703,0.001,0.28234869118785244,90.53084647763808,0.27272128225286346,90.61302681992338
4,65.89369395899848,0.001,0.2521785379510813,91.5112386600416,0.5565250860776938,77.01149425287356
5,65.76282441699732,0.001,0.2460576340392239,91.94165471066475,0.35379398074643365,86.01532567049809
6,65.91755445900344,0.001,0.22914932304053487,92.4916308242017,0.2641534001434443,91.57088122605364
7,65.73364525000216,0.001,0.21352062422456153,93.01769490837195,0.2605228593066278,90.61302681992338
8,65.69430879200081,0.001,0.20740720108757174,93.08943091984972,0.31635721730089733,88.50574712643679
9,66.04630191600154,0.001,0.183514017000659,93.95026302474471,0.18164291395538154,94.82758620689656
10,65.93909000000713,0.001,0.18151294148207736,93.8067910017892,0.17367008305600776,93.86973180076629
11,66.11312570899463,0.001,0.16624285302083497,94.76327115482601,0.2364100859539719,91.57088122605364
12,66.19425754099939,0.001,0.1632403302732864,94.28503108560497,0.18067424107785426,94.25287356321839
13,66.16764791699825,0.001,0.15631674526910472,94.81109516247787,0.19406860347451835,92.33716475095785
14,66.2693495840067,0.001,0.14628314407518297,94.93065521444561,0.14650687301295928,94.82758620689656
15,66.87702829200134,0.001,0.15772072429622205,94.66762313952233,0.15899689986559623,94.6360153256705
16,66.86401358400326,0.001,0.13435633497652055,95.62410329255917,0.1544713441896256,94.82758620689656
17,66.25804870799766,0.001,0.1415746699678362,95.21759923481588,0.2025567044243502,92.33716475095785
18,66.95658399999957,0.001,0.1421690033432515,95.26542324246772,0.18548873866198162,93.29501915708812
19,67.26786125000217,0.001,0.1405749099248052,94.95456719273075,0.14570905867664294,95.01915708812261
20,67.89651037500153,0.001,0.12211141834727661,95.74366331898614,0.23766614282610773,90.99616858237547
21,67.08682008300093,0.001,0.12876633733924298,95.45671929861587,0.17125559549678787,94.82758620689656
22,67.54810274999909,0.001,0.1138222677707102,96.10234339461834,0.2562208607279021,91.57088122605364
23,67.76726570799656,0.001,0.1268750855637717,95.74366331898614,0.21913031177502482,92.72030651340997
24,67.27950283300015,0.001,0.10405838318856808,96.3653754111627,0.1452548323463206,95.01915708812261
25,67.9436262080053,0.001,0.10419571409843745,96.29363940698231,0.32895154902761464,87.16475095785441
26,68.2127291249999,0.001,0.09966736250177974,96.38928741498863,0.1453308544738996,94.6360153256705
27,67.59796983400156,0.001,0.10821918224615665,96.3653754111627,0.21490454102841375,91.18773946360153
28,67.99497770799644,0.001,0.09212921771106396,97.15447154471545,0.16535792873736999,94.44444444444444
29,69.05775595799787,0.001,0.09478958359407728,96.46102342646638,0.166750391310088,94.6360153256705
30,67.94298766599968,0.001,0.09659728990437481,96.72405546855151,0.16970263426531093,95.40229885057471
31,67.82362379100232,0.001,0.08130584567756757,97.4175035795032,0.16966750664044158,95.01915708812261
32,67.72281787499378,0.001,0.0785262528459516,97.15447153741809,0.1801084549776439,93.48659003831418
33,67.90720720899844,0.001,0.07594051553869094,97.6805356288857,0.459124437008781,90.80459770114942
34,69.23908612500236,0.001,0.09206046780819872,97.15447157025622,0.8238610979240973,75.67049815736968
35,67.91469745799986,0.001,0.07096357389550526,97.77618366973016,0.21876481278189297,93.67816091954023
36,67.81461204100196,0.001,0.06986912753163971,97.48923959827833,0.22659010311652875,92.72030651340997
37,68.0009835000019,0.001,0.07741645685277278,97.27403155654768,0.15875228120449403,94.82758620689656
38,68.14761070900568,0.001,0.06609127595983953,98.11095169775227,0.170353552276604,95.01915708812261
39,67.63770337500318,0.001,0.061978212810272465,98.11095169775227,0.1514852233659262,94.6360153256705
40,67.42894812500163,0.001,0.0723356523514079,97.60879961011058,0.20308884064813226,94.25287356321839
