epoch,time,lr,loss,acc,val_loss,val_acc
1,109.55077929099934,0.001,0.6000137842645223,78.82467217095677,0.5614508004386191,81.99481865284974
2,106.68936837500223,0.001,0.29680405966533474,89.59041605957584,0.18363686237928165,93.13471502590673
3,108.29408408299787,0.001,0.19717072932990756,93.41104095839404,0.22376786504384769,92.61658031088083
4,108.38339054099924,0.001,0.17590745404948882,93.91290270357779,0.13876511218325463,94.43005181347151
5,107.98502020900196,0.001,0.14172630493784097,95.46705520479198,0.13007413151968328,95.33678756476684
6,108.90102399999887,0.001,0.09396285698679016,96.6164804921483,0.22887908331470785,93.00518134715026
7,108.48286591700162,0.001,0.08852029769469257,96.8431277319087,0.14061525603032482,95.5958549222798
8,108.8870240000033,0.001,0.0791337319974068,97.45831309697265,0.12262194267826376,95.07772020725389
9,108.40171154199925,0.001,0.07101594562623731,97.70114942528735,0.17320285181616255,94.17098445595855
10,109.08083191699916,0.001,0.06804719431724135,97.68496033673304,0.14971505280600986,94.94818652849742
11,108.9032522080015,0.001,0.04899812227705159,98.26776752468837,0.1264540687821072,95.85492227979275
12,108.74001083400071,0.001,0.0372646616090928,98.68868382710053,0.14859149340537758,97.15025906735751
13,108.60169825000048,0.001,0.04091032509270905,98.6563056499919,0.13721228105262154,96.37305699481865
14,109.28751683299924,0.001,0.04530201564225271,98.49441476444876,0.17550685600295585,93.9119170984456
15,108.89193354099916,0.001,0.03755901722315568,98.78581835842643,0.2700682237570613,94.81865284974093
16,108.59034808300203,0.001,0.03645980106906413,98.80200744698074,0.13116111112951537,95.85492227979275
17,109.71271645800152,0.001,0.030474274288528228,98.96389833252388,0.17366759283974806,94.68911917098445
18,108.89715829200213,0.001,0.03348356564228449,98.91533106686093,0.13914278477739175,96.76165803108809
19,108.74071812500188,0.001,0.037505273450445215,98.76962926987211,0.19012400857926892,93.78238341968913
20,108.67131808400154,0.001,0.029187956631306654,98.94770924396957,0.1294386991591632,96.76165803108809
21,109.0320099160017,0.001,0.029004136085748776,99.04484377529545,0.16274976474594885,96.37305699481865
22,108.87198708299911,0.001,0.03196175731003124,99.02865468674113,0.08347233122340138,97.27979274611398
23,108.91232891600157,0.001,0.024647956810453182,99.20673466083859,0.14683312251005765,97.02072538860104
24,109.11944474999837,0.001,0.02790811795410223,98.93152015541526,0.13979669811760215,95.46632124352331
25,108.35836087500138,0.001,0.018613006046950403,99.44957098915332,0.24996426767172591,95.85492227979275
26,108.3361604999991,0.001,0.007756311392508235,99.7733527602396,0.11094093006683292,97.79792746113989
27,108.16778087499915,0.001,0.05249533018793135,98.15444390480816,0.1489689558203974,95.85492227979275
28,108.95931979099987,0.001,0.030666931757276132,98.89914197830662,0.11791095386592218,97.02072538860104
29,108.80555820800146,0.001,0.016299234438445272,99.51432734337057,0.1750744308098919,96.37305699481865
30,109.45284416600043,0.001,0.014274254670944557,99.51432734337057,0.22124344554435404,96.37305699481865
31,108.77249975000086,0.001,0.012793555672694211,99.61146187469646,0.20762560445660908,96.37305699481865
32,108.4128039999996,0.001,0.02008392740189076,99.36862554638174,0.22561786202062403,96.24352331606218
33,108.47536058400146,0.001,0.018574690272944446,99.27149101505586,0.12437003557546152,97.27979274611398
34,108.60030641699996,0.001,0.016806152439145693,99.433381900599,0.11849592316779911,97.02072538860104
35,108.32824875000006,0.001,0.02033800645911563,99.41719281204468,0.10213133092448501,97.53886010362694
36,108.37028212500081,0.001,0.009625254049153886,99.70859640602234,0.17282479932927405,97.15025906735751
37,108.72526912499961,0.001,0.007314823341821404,99.74097458313096,0.2155524410761005,96.37305699481865
38,108.52141720800137,0.001,0.03400937871676845,98.78581835842643,0.16148515514681994,96.6321243523316
39,108.42366466699968,0.001,0.011810679729469377,99.62765096325077,0.2036624586902115,96.50259067357513
40,108.82531841699893,0.001,0.007955070947361486,99.69240731746802,0.1796803276942454,96.89119170984456
