accuracy,f1_score,sensitivity,specificity,loss
92.30769264078438,0.9220199364662066,0.9199134199134199,0.9355400696864111,0.45256220488934906
89.60498935120518,0.895887445887446,0.90234375,0.9090909090909092,0.5532947903859144
89.60498935120518,0.889747680346206,0.8798076923076923,0.9226006191950464,0.4249299484578091
90.0207898938978,0.8981112091791703,0.8956521739130434,0.919732441471572,0.49402725609820997
90.02078976700558,0.8990732645567407,0.899581589958159,0.9172413793103449,0.6267487056042201
91.89189176499967,0.917060532238026,0.9129464285714286,0.9341216216216216,0.36437428034764563
90.22869010179801,0.8970991866070088,0.888095238095238,0.9261006289308176,0.47710300929333216
90.0207898938978,0.8982333650692902,0.8961038961038961,0.9194630872483222,0.4937325115635093
90.02079035388209,0.8968327732894831,0.8914027149321266,0.922077922077922,0.595513915879315
90.436590182806,0.9024736415247364,0.9,0.9225589225589226,0.5192511525322643
92.9313926776085,0.9284451678392663,0.9264069264069263,0.9401408450704225,0.3095831476972901
92.72349246970829,0.9238087048611268,0.9154589371980677,0.9433656957928802,0.35374573288241445
90.22869010179801,0.8960296545666101,0.8853658536585366,0.9272445820433437,0.5112854429441281
92.72349259660051,0.923666371942234,0.9150485436893203,0.9435483870967742,0.3616071349617845
87.7338880669798,0.87452747184727,0.8739316239316239,0.9035947712418301,0.6154193038008565
90.22869043489008,0.9002941734255989,0.8978260869565218,0.9211409395973154,0.49598456767393495
90.85239118548292,0.9077869566732895,0.9087136929460581,0.9225352112676056,0.4491445408541547
89.39708927019718,0.889378914758046,0.8824884792626728,0.9190476190476191,0.6043069850878011
91.06029093339885,0.9083139393133408,0.9040178571428572,0.9283333333333333,0.40934393348911946
91.26819101440684,0.9107370095440085,0.9070796460176991,0.9292929292929293,0.45395657959202473
90.6444907872444,0.9047587617979012,0.9025974025974026,0.923728813559322,0.5424482386226218
93.13929307584704,0.9303085251645364,0.9273127753303965,0.9425087108013936,0.2836350548369597
91.68399189019154,0.9165770578237191,0.9190283400809717,0.927007299270073,0.4155755367695418
90.43659043659044,0.9030989419101675,0.902542372881356,0.9209621993127148,0.5849372036251668
91.26819114129906,0.9103853933780475,0.905829596412556,0.9299999999999999,0.4894871455220324
91.68399162054557,0.9153884041654939,0.9126637554585153,0.9315068493150684,0.4401872246652036
90.64449039070621,0.9044206287175276,0.9013157894736843,0.924496644295302,0.4442416428280472
89.60498993808167,0.8921911421911422,0.8863636363636364,0.9196141479099679,0.4439871997384668
91.26819101440684,0.9106232745805904,0.9066666666666667,0.9295302013422819,0.3806303896923819
88.56548850204246,0.8833229689022966,0.8824786324786325,0.9089403973509933,0.47651155720505545
92.09979243288417,0.918573363270252,0.9128440366972477,0.93687707641196,0.35009026564580237
92.09979243288417,0.9192382467302934,0.9151785714285714,0.9355932203389831,0.42198619450947844
88.98128918748883,0.8863467154098215,0.8822222222222222,0.9142394822006472,0.5479584441611276
91.89189222498396,0.9161110291256926,0.9097222222222222,0.9358552631578947,0.4427772801284235
92.9313926776085,0.9268080916577157,0.92018779342723,0.9437086092715232,0.4066493443044952
91.68399162054557,0.9153884041654939,0.9126637554585153,0.9315068493150684,0.4472634381384215
91.47609134919927,0.9110693236290174,0.9033018867924528,0.9338709677419355,0.46522094913431117
88.98128872750455,0.8868370938888568,0.8837719298245614,0.9133986928104575,0.5282036983049833
92.9313926776085,0.9292034632034633,0.9314516129032258,0.9363295880149813,0.29979318916301967
91.68399143020726,0.914987628137151,0.9111111111111111,0.9324324324324325,0.4838296544279229
92.5155923887003,0.9234888653234359,0.9192825112107623,0.9387755102040816,0.31535035040299264
90.436590182806,0.9009756534192624,0.8949771689497716,0.9253246753246753,0.631442930495169
91.06029139338312,0.9092838940863257,0.907725321888412,0.9261168384879725,0.4290370533471296
90.85239118548292,0.9061180311579545,0.9017857142857143,0.9269102990033222,0.4842914114251206
90.64449097758272,0.9057261201148099,0.9070247933884297,0.920774647887324,0.3130702740685112
91.26819120474516,0.9092909228061353,0.9023255813953488,0.9318181818181819,0.411531094562363
90.22869016524412,0.8978727056708273,0.8901869158878505,0.9251592356687899,0.4938448250541568
91.68399143020726,0.9154805833772623,0.9130434782608696,0.9312714776632303,0.4040185428706623
90.43659037314433,0.9023565754633716,0.8995633187772926,0.9228187919463087,0.5394004455258345
88.98128912404273,0.8859970395810695,0.8811659192825112,0.914790996784566,0.4362950008401256
91.68399201708375,0.9154805833772623,0.9130434782608696,0.9312714776632303,0.3967884594648147
91.89189209809174,0.9172653779489012,0.913716814159292,0.9336734693877551,0.3682927254455749
91.47609180918354,0.9122094757319587,0.9068181818181817,0.9321192052980132,0.4373878135254874
91.26819160128333,0.9089803200692042,0.9014084507042254,0.932258064516129,0.40248102457756313
89.18918906229698,0.8832306255835667,0.8706467661691542,0.9216867469879518,0.6258495551013153
89.18918906229698,0.8878787878787879,0.8823529411764706,0.9166666666666667,0.533016146840276
88.98128885439677,0.8868370938888568,0.8837719298245614,0.9133986928104575,0.5986408411279289
89.39708914330497,0.8929922135706341,0.8950617283950617,0.9117647058823529,0.559772872627401
91.26819114129906,0.910002138351331,0.9045454545454545,0.9306930693069306,0.3898073794192435
89.18918952228125,0.8896204766107678,0.8879310344827587,0.9136212624584718,0.4649430779806046
91.47609180918354,0.9118090306193178,0.9055299539170507,0.9327868852459016,0.37571857637278505
