epoch,time,lr,loss,acc,val_loss,val_acc
1,77.00530233399877,0.001,0.17616727633204887,93.6872309826596,0.09191098523779391,95.97701149425288
2,74.39027333300146,0.001,0.07427690925797255,97.39359158297465,0.07736590056469614,97.1264367816092
3,74.35530429199935,0.001,0.0515482326838558,98.25442372070779,0.11950041410795116,96.74329501915709
4,74.19875087500077,0.001,0.03289301347188805,98.97178383548541,0.03683773492430818,98.65900383141762
5,74.24372975000006,0.001,0.02614485403482318,99.01960784313725,0.05407566577731364,97.89272030651341
6,74.12881600000037,0.001,0.03087126500936851,99.13916786226686,0.06850928478067833,97.70114942528735
7,74.2424859169987,0.001,0.02437547597693861,99.4261119081779,0.07352684472840978,97.89272030651341
8,74.16363550000096,0.001,0.017676814979820595,99.35437589670015,0.12232330521047687,96.55172413793103
9,74.1888612090006,0.001,0.020996736055559607,99.37828790052606,0.0663885021047226,98.27586206896552
10,74.75111620900134,0.001,0.015181787502882883,99.45002391200383,0.03965608056784532,99.23371647509579
11,74.87046766599815,0.001,0.020118722811887785,99.30655188904831,0.03744859284261006,98.65900383141762
12,74.7810488330033,0.001,0.00799394869402034,99.73696795791487,0.06183185598387479,98.08429118773947
13,74.83892900000137,0.001,0.01506173415448016,99.49784791965567,0.05886084739639784,98.46743295019157
14,74.90115454100305,0.001,0.009552472741307449,99.7608799617408,0.04476399897772576,99.04214559386973
15,74.87978266700156,0.001,0.011489200035569096,99.61740793878528,0.059484716076617955,98.46743295019157
16,74.80837658300152,0.001,0.006372427175532932,99.80870396939264,0.10192919412177431,97.5095785440613
17,75.02354220800044,0.001,0.010742968895806577,99.71305595408896,0.08524278401795478,98.08429118773947
18,74.8468580000008,0.001,0.006669302826888099,99.83261597321855,0.06888350111724972,98.27586206896552
19,74.81298987499758,0.001,0.00483410379875423,99.85652797704448,0.04927868076146962,98.46743295019157
20,74.72009558300124,0.001,0.009447597224899164,99.56958393113342,0.4802158586839232,94.44444444444444
21,74.69803041699925,0.001,0.019520742723301062,99.23481587757054,0.09588585850150214,97.31800766283524
22,74.85105433399804,0.001,0.013978762092065701,99.54567192730751,0.05637469167603221,98.65900383141762
23,74.71648941699823,0.001,0.01532847320636786,99.54567192730751,0.06040375231643889,98.27586206896552
24,74.64809008299926,0.001,0.006561303207867382,99.73696795791487,0.04930930510359563,98.65900383141762
25,74.89873975000228,0.001,0.0039901184936387175,99.90435198469632,0.04915539340907351,98.65900383141762
26,74.83522200000152,0.001,0.001965648070324814,99.95217599234816,0.057082048328272225,98.65900383141762
27,74.79657854199831,0.001,0.005941272724832951,99.78479196556671,0.049747066751614895,98.85057471264368
28,74.74875733299996,0.001,0.002066820287418897,99.95217599234816,0.05829739886054134,98.65900383141762
29,74.56136920800054,0.001,0.0018556194532426808,99.95217599234816,0.06382686995811514,98.46743295019157
30,74.69517445900055,0.001,0.0023981381115983354,99.95217599234816,0.15360523092324954,97.70114942528735
31,74.84595545800039,0.001,0.020026775333671646,99.4261119081779,0.046774440905314754,98.46743295019157
32,75.37369516699982,0.001,0.013379095292573319,99.52175992348158,0.12842179069623808,97.31800766283524
33,74.83532112499961,0.001,0.008343798486555155,99.78479196556671,0.08781626984705414,97.89272030651341
34,74.80063520800104,0.001,0.007905236111769378,99.7608799617408,0.15335571641009657,96.74329501915709
35,74.92135429200061,0.001,0.006775771664636091,99.83261597321855,0.04945408192097916,98.27586206896552
36,75.0732238749988,0.001,0.00484595836499956,99.83261597321855,0.07584327734160233,98.27586206896552
37,75.23721954099892,0.001,0.0034732458163597222,99.88043998087039,0.055421708248947835,98.46743295019157
38,75.3312616660005,0.001,0.008192740683732307,99.68914395026303,0.0667855645256952,98.46743295019157
39,75.30723237500206,0.001,0.006855193724964357,99.80870396939264,0.07999010161421764,97.70114942528735
40,75.55987037500017,0.001,0.004307536636383256,99.85652797704448,0.048472353139109095,99.04214559386973
