accuracy,f1_score,sensitivity,specificity,loss
99.79209979209979,0.9979092865059874,0.9977578475336323,0.9980694980694981,0.00743882560604991
99.58419958419958,0.9958115639150122,0.995475113122172,0.9961832061068703,0.014874688919089711
99.58419958419958,0.9958405396056728,0.9957805907172996,0.9959349593495934,0.014875497058900991
100.0,1.0,1.0,1.0,8.333518046235855e-07
99.58419952075347,0.9958246527777778,0.995575221238938,0.9961089494163424,0.014875881065886687
99.58419958419958,0.9958223318510284,0.9955555555555555,0.9961240310077519,0.014876431776200655
99.79209972865368,0.9978964125305588,0.9976744186046511,0.99812734082397,0.007440476827661822
100.0,1.0,1.0,1.0,1.7248907261256965e-06
99.58419958419958,0.9958389563652721,0.9957446808510638,0.9959677419354839,0.014874751868856367
99.58419958419958,0.995798392732355,0.9953917050691244,0.9962406015037594,0.014873916541553907
