epoch,time,lr,loss,acc,val_loss,val_acc
1,74.84036191698397,0.001,0.07746325258413435,97.01143451143452,0.012647543063778391,99.37629931285326
2,74.39116829200066,0.001,0.016492279158540474,99.48024948024948,0.005079714926017793,99.79209979209979
3,74.28832591601531,0.001,0.006658734643786832,99.84407484407484,0.007219665833863114,99.58419952075347
4,74.55885316600325,0.001,0.006416618086962722,99.81808731808732,0.0005558989547568677,100.0
5,74.46104216700769,0.001,0.0077955397164203195,99.71413721413721,0.012392008030911028,99.58419958419958
6,73.99487295901054,0.001,0.008709554208786005,99.71413721413721,0.018745318775427317,99.16839910495305
7,74.13501079101115,0.001,0.010034918594536221,99.71413721413721,0.002348773710995045,100.0
8,73.83805200000643,0.001,0.0023546421431950753,99.92203742203742,0.001191609378143169,100.0
9,73.86550370798795,0.001,0.0021262262851388545,99.92203742203742,0.0020826520360926392,99.79209979209979
10,74.03498941700673,0.001,0.0023440086292255257,99.94802494802495,0.0002388345465967296,100.0
11,74.78683754100348,0.001,0.002022682138474754,99.94802494802495,0.00028771644465375027,100.0
12,73.70652066598996,0.001,0.0002616284957114728,100.0,0.00012050645363502826,100.0
13,74.24181174999103,0.001,0.00026834632260894963,100.0,0.0006783805260880803,100.0
14,73.9176016249985,0.001,0.0031150562748429584,99.87006237006237,0.021385541163470106,99.37629931285326
15,73.77096487500239,0.001,0.00575026629006769,99.79209979209979,0.0009772085370868637,100.0
16,73.80232800001977,0.001,0.0034527209942748576,99.8960498960499,0.0032244716201758343,99.79209972865368
17,74.0576578330074,0.001,0.001320236741986054,99.97401247401247,0.00031195267109905144,100.0
18,74.18545300001279,0.001,0.003912313735876596,99.84407484407484,0.008940688941592405,99.79209979209979
19,73.97214470800827,0.001,0.0005795516348513983,99.97401247401247,0.0010154180648596083,100.0
20,74.91895195899997,0.001,0.00033959591942644534,100.0,0.0004211787720252116,100.0
21,74.09131000001798,0.001,0.002617464960842718,99.87006237006237,0.004426416114250754,99.79209979209979
22,74.35992229200201,0.001,0.0008016430921978373,100.0,4.291560028467532e-05,100.0
23,74.28035820802324,0.001,0.00035638690268971246,100.0,4.1282302595911214e-05,100.0
24,73.95311741699697,0.001,0.002083199229209006,99.92203742203742,0.7626920209852921,72.55717290612615
25,74.38945716700982,0.001,0.01883042398311661,99.58419958419958,0.016907882092584973,99.79209979209979
26,73.822942083003,0.001,0.009605782298184828,99.76611226611226,0.005842164726920615,99.79209979209979
27,73.72696266698767,0.001,0.004440624201878078,99.81808731808732,0.016309802771740538,99.37629937629937
28,74.50849641600507,0.001,0.002651099541139779,99.92203742203742,0.006445234065164817,99.79209979209979
29,74.88157095800852,0.001,0.00349113482621645,99.92203742203742,0.01656133390110172,99.79209979209979
30,74.04616733299918,0.001,0.003627232616136966,99.8960498960499,0.014076821340234436,99.79209979209979
31,73.62094362499192,0.001,0.0004103181559592248,100.0,0.019628638491404688,99.79209979209979
32,74.39835837500868,0.001,0.0003154582064154977,100.0,0.01179825320154172,99.79209979209979
33,74.43024012501701,0.001,0.000277646752114205,100.0,0.011595891919285487,99.79209979209979
34,73.90430224998272,0.001,0.0004994386602136023,100.0,0.015974936883480242,99.79209979209979
35,74.42604366701562,0.001,0.00048406496116854095,99.97401247401247,0.011114298331695199,99.79209979209979
36,73.90865058300551,0.001,0.0001182137835615614,100.0,0.012903925287847185,99.79209979209979
37,74.44140545802657,0.001,0.0002263296974185383,100.0,0.018646854025612728,99.79209979209979
38,74.22454512500553,0.001,0.000690323431783959,99.97401247401247,0.014932147442914545,99.79209979209979
39,73.98463045799872,0.001,0.0001290543868245778,100.0,0.013471475315728175,99.79209979209979
40,74.23534412498702,0.001,0.0003234464302527751,100.0,0.006367349270851648,99.79209979209979
