epoch,time,lr,loss,acc,val_loss,val_acc
1,68.44868970799143,0.001,0.22728034686645698,92.9054054054054,0.11414669574917974,95.84199617508791
2,68.63145466599963,0.001,0.07228876984912491,98.02494802494803,0.08156689481031375,96.46569640225036
3,68.47198387500248,0.001,0.0598861161472272,98.28482328482329,0.9669699891937003,75.8835757725452
4,68.46679441598826,0.001,0.04461965532542599,98.5966735966736,0.042576163015841446,97.71309758620549
5,68.35947287498857,0.001,0.03600856320150274,98.77858627858627,0.16832134109029157,93.76299369954765
6,69.14795529199182,0.001,0.03325188378493637,98.85654885654886,0.052329065847421634,98.54469848125244
7,69.00248783300049,0.001,0.026826682299779237,99.24636174636174,0.027116169707690853,99.16839910495305
8,68.70982987500611,0.001,0.023657336830850806,99.1943866943867,0.02401527119587464,98.96049883360675
9,68.68387541599805,0.001,0.027249268749864334,99.03846153846153,0.06270379884451194,97.29729723385118
10,68.71852704099729,0.001,0.027589023388799264,98.96049896049897,0.014815092710255337,99.37629937629937
11,69.2809353749908,0.001,0.0144093449123682,99.45426195426195,0.003262389315729825,99.79209972865368
12,68.34404150000773,0.001,0.01814984936417679,99.37629937629937,0.015502512962276623,99.58419952075347
13,68.45661991697852,0.001,0.012927649699704792,99.63617463617463,0.035240908654836506,98.96049889705286
14,68.70327391699539,0.001,0.017659270258031285,99.32432432432432,0.00950079107281448,99.79209972865368
15,68.48408337499131,0.001,0.015062299583774261,99.506237006237,0.07329794361784651,97.71309758620549
16,68.4844231659954,0.001,0.027062126320013254,99.14241164241164,0.019989085594761397,99.37629937629937
17,68.4953722920036,0.001,0.0169373954966492,99.37629937629937,0.023678025428259943,99.16839910495305
18,68.60345337499166,0.001,0.024044364412569803,99.0904365904366,0.05385384290031856,98.54469854469855
19,68.45538658299483,0.001,0.009444122247370271,99.74012474012474,0.011946265947793973,99.79209979209979
20,68.78654799997457,0.001,0.010158493698981452,99.66216216216216,0.00867909973723477,99.58419952075347
21,69.26615258399397,0.001,0.006132843614611078,99.87006237006237,0.0205028513427088,99.16839910495305
22,69.05621379098739,0.001,0.013413729590621924,99.58419958419958,0.05688394389256618,98.33679827335223
23,68.95880929197301,0.001,0.013805487144207654,99.48024948024948,0.21798461214048698,94.8024947390487
24,68.57455879199551,0.001,0.015522923236845097,99.506237006237,0.15797037121659752,94.80249467560259
25,68.47909279100713,0.001,0.014533949992501466,99.506237006237,0.016398777679894547,99.37629937629937
26,68.77315862500109,0.001,0.01110059561241487,99.6881496881497,0.012285394758652129,99.37629931285326
27,69.16157324999222,0.001,0.0042469746729111345,99.8960498960499,0.0025477998748638527,99.79209972865368
28,68.73616645799484,0.001,0.01874478632258963,99.32432432432432,0.11887862448137168,97.08939702595099
29,68.52061866698205,0.001,0.012054572328628044,99.45426195426195,0.007201150263971388,99.58419958419958
30,68.50907362499856,0.001,0.010581352606910559,99.79209979209979,0.008083425758487842,99.58419952075347
31,68.60942566700396,0.001,0.02462715704687808,99.27234927234927,0.31560587086821296,91.47609141264537
32,68.5494890420232,0.001,0.012947025413247621,99.63617463617463,0.0099516691225668,99.58419958419958
33,68.35434883399284,0.001,0.005247965299404957,99.87006237006237,0.028545703556923013,99.37629931285326
34,69.10046312501072,0.001,0.012316992457165776,99.63617463617463,0.0022569482936959503,99.79209972865368
35,68.79024225001922,0.001,0.004950948338074603,99.84407484407484,0.0031812597528920973,100.0
36,69.28585041602491,0.001,0.005459354744224751,99.87006237006237,0.052739070670334565,98.12889806545202
37,68.57674495800165,0.001,0.0037927882373536906,99.87006237006237,0.012476387060016952,99.37629931285326
38,68.50522529098089,0.001,0.0022640914448868892,100.0,0.0043454514901113085,99.79209972865368
39,69.02811391698197,0.001,0.0023225535394007985,100.0,0.0024055664551254604,99.79209972865368
40,68.54048925000825,0.001,0.005691588705295811,99.79209979209979,0.0010423946471230404,100.0
