epoch,time,lr,loss,acc,val_loss,val_acc
1,66.13168479199885,0.001,0.20667324918409394,93.47713097713098,0.2905769726714572,88.149688355888
2,64.67765720800162,0.001,0.07512438665153827,97.71309771309771,0.1265714990745711,95.21829496451079
3,64.56047416700312,0.001,0.050547568909746446,98.46673596673597,0.16276005492884504,92.51559284868459
4,64.4572091250011,0.001,0.04161979771352793,98.75259875259876,0.10525893390550435,94.80249454871037
5,64.5008906669973,0.001,0.02596298903091317,99.29833679833679,0.024013985157508612,99.16839910495305
6,64.43348770800003,0.001,0.02174443045264137,99.42827442827443,0.03647853705156866,99.16839910495305
7,64.41403700000228,0.001,0.03615962727704006,98.88253638253639,0.17608437753764605,91.47609168229133
8,64.31129616600083,0.001,0.0196875336759321,99.42827442827443,0.13797223022722652,94.38669471978646
9,64.83104779199857,0.001,0.03048565045648725,99.0904365904366,0.7316482521887876,81.28898103519685
10,64.51228904200252,0.001,0.023677749926741806,99.32432432432432,0.4191443767716136,85.23908525494677
11,64.53366833299879,0.001,0.028303733225979625,99.01247401247402,0.012406888946488098,99.58419952075347
12,64.46469970800172,0.001,0.02547324903981214,99.29833679833679,0.2662118137998046,94.38669425980217
13,64.60329229199851,0.001,0.020776387514268666,99.506237006237,0.047691360363841306,98.12889806545202
14,64.48070191599982,0.001,0.017260903805269706,99.55821205821206,0.003684217429752781,100.0
15,64.60561312500067,0.001,0.012791467988620651,99.66216216216216,0.19656932428324297,94.59459434081016
16,64.5675095000006,0.001,0.020608715982491727,99.35031185031185,0.023186990491689614,98.75259868915265
17,64.48399066599814,0.001,0.023610628485556676,99.4022869022869,0.7337843387885302,81.91268199198954
18,64.59685070900014,0.001,0.010878343274768465,99.61018711018711,0.0038352789030083128,100.0
19,64.47786779199669,0.001,0.01876176113450102,99.37629937629937,0.004279620864132338,99.79209972865368
20,64.46005029100343,0.001,0.01847156285040377,99.4022869022869,0.03369223867037688,98.96049889705286
21,64.47993508299987,0.001,0.013175353784817939,99.53222453222453,0.10546558048274066,96.88149681805078
22,64.50633229099913,0.001,0.008234347438221387,99.76611226611226,0.012349424136341734,99.37629937629937
23,64.48003366700141,0.001,0.010852947381630914,99.55821205821206,0.0027932523054665192,100.0
24,64.74949087499408,0.001,0.014451228551148393,99.45426195426195,0.1323255655237642,95.84199577854973
25,64.54519308300223,0.001,0.01800245429461061,99.4022869022869,0.017795687824053972,99.58419952075347
26,64.48116595800093,0.001,0.009689549067385417,99.74012474012474,0.003512137420398034,100.0
27,64.52810970800056,0.001,0.022015778423876795,99.45426195426195,0.10812385278035598,97.29729723385118
28,64.46336941700429,0.001,0.013455947158665648,99.55821205821206,0.0196085760056229,99.16839916839916
29,64.47706179099623,0.001,0.014137539759270673,99.55821205821206,0.00430029579786789,99.79209979209979
30,64.59502816699387,0.001,0.019283600976270913,99.32432432432432,0.015269236596545162,99.58419952075347
31,64.74404929199954,0.001,0.00834306694841663,99.71413721413721,0.01733199635563174,99.37629931285326
32,64.84101258299779,0.001,0.012570300817149212,99.55821205821206,0.011244006330542376,99.58419958419958
33,64.79418212499877,0.001,0.006952612573339804,99.79209979209979,0.02799979724346228,99.16839910495305
34,65.05080029200326,0.001,0.004761998579704921,99.84407484407484,0.003968635328688123,99.79209979209979
35,65.06227662500169,0.001,0.005042779801997483,99.81808731808732,0.021216891048400587,99.58419952075347
36,65.39154195799347,0.001,0.004799386218191109,99.81808731808732,0.16001141858200027,94.59459492768666
37,65.36105474999931,0.001,0.005020651920281948,99.84407484407484,0.006928022923780578,99.58419952075347
38,65.4681613329958,0.001,0.0055812648909503125,99.87006237006237,0.013854823714672063,99.58419958419958
39,65.38193854199926,0.001,0.005712548764014927,99.84407484407484,0.010184872631426986,99.58419952075347
40,65.56400462499732,0.001,0.0048701548596313,99.84407484407484,0.022317950874944596,99.37629931285326
