accuracy,f1_score,sensitivity,specificity,loss
97.13740469663198,0.9720746616224497,0.9721147745645812,0.9727165771700186,0.1183039034140929
96.755725307319,0.9658208804231857,0.9651480463980464,0.9667308572219744,0.09596284632464401
97.13740458015268,0.9728136604494345,0.9716036211725793,0.9752502834303721,0.12582774829290067
96.7557251908397,0.9695145434275868,0.9696538643907066,0.9696633720097406,0.12629736652554185
97.70992366412214,0.9777490138067062,0.977186077973189,0.9789527932385075,0.10082919705118842
96.94656500197549,0.9715605099449092,0.9718461567032518,0.9712873566305321,0.13995956157455008
96.18320599039092,0.9630742873206612,0.9626534237726098,0.9639228726185247,0.164086576124639
97.13740469663198,0.9723415636403722,0.9716150172424403,0.9732848664680679,0.12974338984216444
95.41984744472359,0.9579181881411928,0.95838399959467,0.957936507936508,0.17456833654232606
95.22900763358778,0.9543758710425377,0.9539680012132242,0.954820222954938,0.20126478476259338
95.0381679389313,0.9532847397439491,0.9523467620397237,0.9543343293029144,0.18966290410875764
97.32824427480917,0.974102945546136,0.9737445147508935,0.974578029385651,0.1114465115153771
95.80152671755725,0.9602222030171212,0.9606197731698934,0.9598755327662009,0.16910739277866277
96.7557251908397,0.9704136782351541,0.970058904964847,0.9714737645903785,0.12605976236571792
97.90076335877863,0.9799765238964966,0.9796593069788946,0.9806265356265356,0.10400154369079885
97.70992366412214,0.9775898748571991,0.9771327241054454,0.978114478114478,0.08056215232772262
96.94656488549619,0.970544717736829,0.9714144117355535,0.9704818025572743,0.1138211123481791
95.0381679389313,0.9526126676558727,0.9530031107920555,0.9527393935818466,0.1774746829160411
97.13740458015268,0.9718048715982985,0.9718011690260395,0.9719363588091187,0.11344556464237794
95.41984732824427,0.9551990483214734,0.9556001668938668,0.9551809074350057,0.18227650502688914
96.755725307319,0.9689133338957427,0.9689314352849925,0.9690938123600663,0.13085633413937256
96.18320610687023,0.963206067983792,0.9629648827101057,0.9637381652866611,0.17007494905128415
96.94656500197549,0.9721403891616659,0.9720994927180494,0.9722161591909492,0.12232180224120162
96.37404591800602,0.9651253967893783,0.9656293872274238,0.9648613797549968,0.14577347153925713
95.99236641221374,0.9623326312622235,0.9617963926466819,0.963145708142676,0.1502314189751988
97.32824427480917,0.974623913216878,0.9740554074328909,0.9752380952380952,0.12626866761324856
95.61068702290076,0.9590073493599259,0.9592287628179951,0.9588209787888973,0.184443557736702
97.13740458015268,0.97086451627466,0.9701320901320901,0.9717307197732848,0.08930160027647832
97.70992366412214,0.9792473118279569,0.9797571940025304,0.9790508419950044,0.07079409578466746
95.22900763358778,0.9545906053227208,0.9545657976109104,0.954683584730617,0.1679677241446294
96.7557251908397,0.969069082003181,0.9689960804508911,0.9693371799149996,0.11443116758125373
96.56488549618321,0.9674480125475459,0.968271221532091,0.9666990004231728,0.11515423226678337
97.51908396946565,0.9767772545713082,0.9763168407236203,0.9774697368923512,0.09675774452070357
96.56488549618321,0.9665659369958931,0.9667333627218325,0.966701815044109,0.1531812656699246
95.2290077500671,0.9540692007797271,0.9549011529768546,0.9535423106600766,0.16051620034543612
97.32824427480917,0.97464213877009,0.9741228070175438,0.9753140777268992,0.10794796281092522
96.56488549618321,0.9668915784343087,0.9664794664794666,0.9673410677230713,0.12867142248210917
96.18320622334953,0.9639730382588197,0.9635814777888556,0.9657211582997919,0.14004072205710957
97.13740458015268,0.9722337050412829,0.9722791828054986,0.972197640705928,0.1435383227404975
95.80152660107795,0.9589188080013767,0.9584149782485621,0.9603292998144394,0.16481971019125394
96.7557251908397,0.9702031558039037,0.9707862943157061,0.9698043463377267,0.1323669064242481
97.32824427480917,0.9748279538625569,0.9749272833042467,0.9747659747659748,0.1060949714253621
95.61068690642146,0.9580353770659334,0.9585382871097158,0.95790699529393,0.16558760734459826
96.18320610687023,0.9639376218323586,0.9640797880629578,0.9651262803972164,0.1388791204014267
96.37404580152672,0.9660472812251254,0.9654599191070069,0.9666749771461814,0.15397386346012354
95.99236652869304,0.9626644342167473,0.9629339305711087,0.9625142840796302,0.17130803026770816
96.7557251908397,0.9689371981592095,0.9690006711740237,0.968911216875257,0.10508436858405196
96.7557251908397,0.9683305363670661,0.9683025308025308,0.968368462138954,0.13131955134565054
96.56488549618321,0.9675536937065797,0.9669082694135999,0.9683148503293588,0.14672938239241132
97.51908408594495,0.9763611154016427,0.9765661524076671,0.9761678124449146,0.09576870466916616
97.13740469663198,0.972669392864625,0.9723694265919995,0.9729812189528259,0.15008330077842902
98.09160305343511,0.9812514774281871,0.9812617702448211,0.981458744603335,0.08613945557234874
96.56488549618321,0.9668791858951603,0.9666343269961958,0.9671911818094313,0.15525589633078976
97.90076335877863,0.9798637465693699,0.9806865548244859,0.9793549530391635,0.10498534018735452
95.99236641221374,0.9617533656422772,0.9614737818175575,0.9620443832963897,0.16171431211925302
97.70992366412214,0.9790785540501236,0.9794871794871796,0.9786833886490244,0.09150188658670842
97.90076335877863,0.9805903945523049,0.9809716599190285,0.9802393805635538,0.0982597360870879
96.56488549618321,0.9660530023660207,0.9658583012429166,0.9670677953038163,0.12541549562881807
96.7557251908397,0.9687795410306252,0.9689861281109752,0.9687008162778828,0.14188089753494007
96.94656488549619,0.9697675410751733,0.9700220813319658,0.9695854857393319,0.11227191492687655
95.2290077500671,0.9538362098931245,0.9528570108157203,0.9549885547399164,0.20537715422288153
96.56488549618321,0.9660377483951472,0.9657808222062306,0.9665480194087465,0.1424074932748011
96.56488549618321,0.9662569638861865,0.9665754205873966,0.9667461382838746,0.15141257029453306
96.5648853797039,0.967683041596085,0.9677572810906144,0.9695238095238095,0.1149514549276756
97.90076335877863,0.9795689428623616,0.9797738474460768,0.9794982078853046,0.08012237107800675
96.94656488549619,0.9719940459782789,0.9721823864681007,0.9719466490299823,0.12916049252100686
