accuracy,f1_score,sensitivity,specificity,loss
99.58419958419958,0.9958340550840118,0.9956709956709957,0.996031746031746,0.003991600846302484
99.16839916839916,0.9916536526114871,0.9919184027777778,0.9914235665475737,0.009612557866800904
99.79209979209979,0.9978835280399534,0.9981684981684982,0.9976076555023923,0.002278437510703801
99.58419958419958,0.995832466902336,0.9956521739130435,0.9960474308300395,0.004840116860683724
99.79209979209979,0.9979209619765125,0.9979338842975207,0.9979166666666667,0.0018876099376897639
98.96049896049897,0.9895587769225092,0.9896991384102279,0.9894270833333334,0.010792533361223253
99.37629937629937,0.9936505841198602,0.9928571428571429,0.9945255474452555,0.007688414857201245
99.16839916839916,0.9916649338046718,0.9913419913419914,0.9921259842519685,0.00980868094491507
99.58419958419958,0.9958172458172458,0.9961538461538462,0.9955156950672646,0.004168942302461037
98.96049896049897,0.9895790454318956,0.989312315953577,0.9899233410801623,0.011502937873406636
99.16839910495305,0.9916709956709957,0.9916709956709957,0.9916709956709957,0.008578781138964214
99.16839910495305,0.9915092674315975,0.9909288056701576,0.9921261930010604,0.008690681713299241
99.16839916839916,0.9915092674315975,0.9921261930010604,0.9909288056701576,0.008465434563941717
99.37629937629937,0.9936357983037616,0.9939364518976169,0.9933442646073556,0.00679691266693534
100.0,1.0,1.0,1.0,0.0002034429028502466
99.37629937629937,0.9937499187879261,0.9936601420405335,0.993848339918209,0.0077764401273446625
98.75259868915265,0.9875259336099586,0.9875345781466114,0.9875514367716727,0.012711248039161465
99.58419958419958,0.9958019131406228,0.9958019131406228,0.9958019131406228,0.005105230251364694
99.79209979209979,0.9979117553845018,0.9980544747081712,0.9977777777777778,0.002282112968410075
99.16839916839916,0.9916493055555555,0.9914020475446816,0.9919312812673708,0.01061511969075616
98.96049896049897,0.9895831979798767,0.9893419913419914,0.9899018792039387,0.012449771237124934
99.58419952075347,0.9958307329588794,0.9960629921259843,0.9956331877729258,0.003972609584194825
99.79209979209979,0.9979192351783358,0.9978632478632479,0.997983870967742,0.0019057971103341358
99.58419958419958,0.9958405396056728,0.9958405396056728,0.9958405396056728,0.004805821376147249
99.16839916839916,0.9916446637020567,0.9919438940452602,0.9913802083333334,0.0076878753018523515
98.96049896049897,0.9895790454318956,0.9894815276911346,0.9896851813327785,0.01161524313405505
99.37629931285326,0.9937417869084948,0.993421052631579,0.994140625,0.007860290133522576
99.79209979209979,0.9979065202536548,0.9980842911877394,0.997737556561086,0.0021463350374332684
99.58419958419958,0.9958223318510284,0.9955555555555555,0.9961240310077519,0.004057079311470543
99.58419958419958,0.9958379482209608,0.9957264957264957,0.9959839357429718,0.0053189507224357425
99.79209979209979,0.9979018081092281,0.9977064220183487,0.9981060606060606,0.002910730724388505
98.54469854469855,0.9853739058665103,0.9852348526959422,0.9855216046164007,0.01596604844281253
98.75259875259876,0.9874739583333334,0.9874739583333334,0.9874739583333334,0.013379591938308847
98.75259868915265,0.9873841580695926,0.9869671558350803,0.9878364660996184,0.012288343381166184
98.75259875259876,0.987335439705108,0.986397239156331,0.9884164790318041,0.014537035092966062
99.16839916839916,0.9916649338046718,0.9916649338046718,0.9916649338046718,0.008731162868748858
99.37629937629937,0.9936644113785942,0.9929245283018868,0.9944852941176471,0.00609434237887622
99.16839916839916,0.9916614659177588,0.9916614659177588,0.9916614659177588,0.008743867229587634
100.0,1.0,1.0,1.0,0.00044058578967984686
99.58419958419958,0.9958223318510284,0.9955555555555555,0.9961240310077519,0.0048731784706079655
99.58419958419958,0.9958172458172458,0.9955156950672646,0.9961538461538462,0.004053419001531831
99.16839916839916,0.9916038262812457,0.9908675799086758,0.9924812030075187,0.009739736046544286
98.96049896049897,0.9895934748274594,0.9895299736951405,0.9896655587868717,0.011357469407139319
99.37629937629937,0.9937278595179624,0.9933035714285714,0.9942307692307693,0.0070075498300669805
99.16839910495305,0.9916839557399724,0.9917355371900827,0.9917695473251029,0.007924097698758377
99.16839916839916,0.9915894387130617,0.9915894387130617,0.9915894387130617,0.00869906417063857
98.75259875259876,0.9873607315535001,0.9869088872554167,0.9878480746300062,0.011653306840274196
99.79209979209979,0.9979173973095025,0.99800796812749,0.9978354978354979,0.0021561564638747943
99.16839916839916,0.9916649338046718,0.9916649338046718,0.9916649338046718,0.009513738739421991
100.0,1.0,1.0,1.0,0.00038489497825733277
99.37629937629937,0.9937474272591373,0.9934782608695651,0.9940944881889764,0.007800399932064711
99.58419958419958,0.9958268263057435,0.9958268263057435,0.9958268263057435,0.004284081800759474
98.54469841780633,0.985300602033555,0.9840909090909091,0.9869402985074627,0.018203721126263648
98.96049896049897,0.9894621535765145,0.9892264031952911,0.9897068106894858,0.011603371709475188
99.58419958419958,0.995720640569395,0.9950248756218906,0.9964539007092199,0.004238174258435018
99.37629937629937,0.9937150746743206,0.9932126696832579,0.9942965779467681,0.007829731581853162
99.16839916839916,0.9916536526114871,0.9912280701754386,0.9922178988326849,0.010683258108299077
99.79209979209979,0.9979206743758782,0.9978991596638656,0.9979508196721312,0.002216942656156946
99.58419958419958,0.9958115639150122,0.9958115639150122,0.9958115639150122,0.004780438010050313
99.37629937629937,0.9937560848964756,0.9938287633291788,0.9936920254741797,0.005865470611290878
99.79209979209979,0.9979018081092281,0.9981060606060606,0.9977064220183487,0.0021813149686676224
99.37629937629937,0.9937386369060275,0.9936144369252126,0.9938715277777778,0.0077108847050687485
99.79209979209979,0.9979139289694983,0.9977973568281938,0.9980392156862745,0.002047496121316851
99.58419958419958,0.9957827733744826,0.9957827733744826,0.9957827733744826,0.0038273858587224165
99.58419958419958,0.9957908922258392,0.9953488372093023,0.9962686567164178,0.005059750944888123
98.75259875259876,0.9874974007070076,0.9874974007070076,0.9874974007070076,0.014168974996044277
99.58419958419958,0.9958019131406228,0.9958019131406228,0.9958019131406228,0.004992477107515245
99.58419958419958,0.9958398201003287,0.9958398201003287,0.9958398201003287,0.004921291077238443
99.58419952075347,0.9958307329588794,0.9958307329588794,0.9958307329588794,0.003936218282533616
98.75259875259876,0.9874346917450365,0.9868082368082368,0.9882007185962953,0.014441864151558736
98.75259875259876,0.9875233450923429,0.9875994465582844,0.9874814123180136,0.015210770161192199
99.58419958419958,0.9957694202082747,0.9957694202082747,0.9957694202082747,0.003970277415416023
98.75259868915265,0.9875246394854238,0.9875246394854238,0.9875246394854238,0.014184051763030106
99.16839910495305,0.9915569598034053,0.9910657922424072,0.9920839922684941,0.00987367752444274
99.16839910495305,0.9916446637020567,0.9913802083333334,0.9919438940452602,0.008935982709955773
99.58419958419958,0.995805281333938,0.995433789954338,0.9962121212121212,0.005053643366347544
99.79209979209979,0.9979092865059874,0.9977578475336323,0.9980694980694981,0.0028638505267303033
100.0,1.0,1.0,1.0,0.0005751003624639995
98.96049896049897,0.989600494679172,0.9895120011067303,0.989766081871345,0.010642977663144794
98.96049896049897,0.9894516155914332,0.9892070561829276,0.9897051079515535,0.011503851840675764
99.58419958419958,0.9958246527777778,0.995575221238938,0.9961089494163424,0.004179448364942679
99.79209979209979,0.9979117553845018,0.9977777777777778,0.9980544747081712,0.002269114881700433
99.16839916839916,0.9915894387130617,0.9915894387130617,0.9915894387130617,0.00937261374896699
99.79209979209979,0.9979200989358343,0.9979674796747968,0.9978813559322034,0.00215660596267357
99.58419952075347,0.9958398201003287,0.9958398201003287,0.9958398201003287,0.005102453202406368
98.96049889705286,0.9895090405461406,0.9897098868873062,0.9893169846862246,0.010549653380075295
99.16839916839916,0.9916735909153858,0.9914529914529915,0.9920318725099602,0.009662568906418218
98.96049889705286,0.9895696448474913,0.9894550626105658,0.9896928682977616,0.011569924852007267
99.37629931285326,0.9936833811201822,0.9934544436277084,0.9939212388760423,0.006844064780127227
99.37629937629937,0.9937612679801295,0.9937314103894308,0.9937997232791422,0.006749554551561705
99.16839916839916,0.9916796402006574,0.9916032514700795,0.9917903733693207,0.009603891088982682
99.58419958419958,0.9958172458172458,0.9958172458172458,0.9958172458172458,0.005028596780192215
99.16839904150696,0.9916830929902826,0.9916577336699056,0.9917427543750432,0.009615577007980297
99.37629937629937,0.9936833811201822,0.9934544436277084,0.9939212388760423,0.0068097416166709385
99.16839916839916,0.9916830929902826,0.9916577336699056,0.9917427543750432,0.009717619217179488
99.16839916839916,0.99159678546471,0.9908256880733946,0.9925093632958801,0.008894941803212413
98.75259875259876,0.987395178197065,0.9866309694073325,0.9883002555217193,0.015341910792606894
99.58419958419958,0.9957546337157988,0.9951690821256038,0.9963768115942029,0.0051019940291725276
99.16839916839916,0.9916536526114871,0.9914235665475737,0.9919184027777778,0.007718146177387718
98.96049896049897,0.9895831979798767,0.9894941971245452,0.9896808068205448,0.011396986156431697
99.16839910495305,0.9916822300615619,0.9916398658228724,0.9917589069526116,0.007793999040352177
99.58419958419958,0.9958389563652721,0.9959677419354839,0.9957446808510638,0.004882510507915202
98.75259875259876,0.9875168690958165,0.9876436383774055,0.9874243210517211,0.011451112525201418
98.96049896049897,0.9896042706779917,0.9897959183673469,0.9896265560165975,0.012533281984973289
99.79209979209979,0.9979065202536548,0.9980842911877394,0.997737556561086,0.002143796596273377
99.16839916839916,0.9916822300615619,0.9916317991631799,0.9918699186991871,0.008776841458931525
99.58419958419958,0.9958418340883157,0.9958333333333333,0.9958847736625515,0.004281376187322235
98.75259875259876,0.9874739583333334,0.9874739583333334,0.9874739583333334,0.013300888098702007
99.37629931285326,0.9937054243276844,0.9943396226415094,0.9931506849315068,0.0059948466958288345
99.37629937629937,0.9937628859295375,0.9937759336099585,0.9938271604938271,0.006159550623373824
99.16839916839916,0.9915569598034053,0.9906103286384976,0.9926470588235294,0.009540880260399304
99.79209979209979,0.9979139289694983,0.9977973568281938,0.9980392156862745,0.002211161132564823
98.75259875259876,0.9875168690958165,0.9875168690958165,0.9875168690958165,0.01335058844564871
99.37629937629937,0.9937195607609646,0.9932432432432432,0.9942748091603053,0.006960504607826118
98.96049896049897,0.9896042706779917,0.9896935740471744,0.9895919778699862,0.010644065574835618
99.37629931285326,0.9937625624067951,0.9937497838791106,0.993783933326417,0.005840696516788512
99.16839916839916,0.9916822300615619,0.9916398658228724,0.9917589069526116,0.009672382738469789
99.37629931285326,0.9937560848964756,0.9935897435897436,0.994,0.008722070773558598
99.58419958419958,0.995764652014652,0.9952153110047847,0.9963503649635037,0.005031462282046417
99.37629937629937,0.99367096935486,0.993424282808445,0.9939266280498508,0.0059626234785216834
99.16839910495305,0.9915655467489655,0.9906542056074766,0.992619926199262,0.008770659840929567
98.96049896049897,0.9895831979798767,0.9893419913419914,0.9899018792039387,0.010769549807614217
99.79209979209979,0.9978964125305588,0.99812734082397,0.9976744186046511,0.0019103870579012226
99.79209979209979,0.9978760139715006,0.9981884057971014,0.9975728155339806,0.0020175961696987767
98.75259875259876,0.9875216188170184,0.9874628207788614,0.9876145995502508,0.014215504836967905
98.96049896049897,0.9895172714394682,0.9893338910383771,0.9897094219834653,0.010740418001047513
99.58419958419958,0.9958419778699862,0.9958677685950413,0.995850622406639,0.0061385739814822145
99.58419958419958,0.9958367954576928,0.996,0.9957081545064378,0.004099840469414274
98.96049896049897,0.9895527899046502,0.9897017415788925,0.9894125208449138,0.010514536296345975
99.37629937629937,0.9937625624067951,0.9938524590163935,0.99375,0.005983590261658301
99.79209979209979,0.9979206743758782,0.9979508196721312,0.9978991596638656,0.0022478939070409406
99.58419958419958,0.9957439654562186,0.9964028776978417,0.9951219512195122,0.00389496766330691
98.96049896049897,0.9895251244572011,0.9897085991146433,0.9893504005572971,0.010528367913900237
99.37629931285326,0.9937625624067951,0.993783933326417,0.9937497838791106,0.005767857208131597
99.79209979209979,0.9979158090863791,0.9978165938864629,0.9980237154150198,0.003181147532409426
99.58419945730736,0.9958418340883157,0.9958418340883157,0.9958418340883157,0.004948235621647774
99.79209979209979,0.9979149056072133,0.9980314960629921,0.9978070175438596,0.002186053758130871
99.58419958419958,0.995665729527105,0.995665729527105,0.995665729527105,0.0047794464787903
99.37629931285326,0.9937150746743206,0.9935388366422849,0.9939001010840391,0.005865697803294282
99.37629937629937,0.9937386369060275,0.9936144369252126,0.9938715277777778,0.005891476388490156
99.37629937629937,0.9937521919285074,0.9935344827586207,0.9940476190476191,0.0070771822076169345
99.58419958419958,0.9958354978354979,0.9958354978354979,0.9958354978354979,0.003916735924759108
98.96049896049897,0.9895869865475123,0.9893712782163135,0.9898800859499549,0.011542684060928848
99.37629931285326,0.9936280419145018,0.9945848375451263,0.9927536231884058,0.0059668217054006725
99.37629937629937,0.9937560848964756,0.9935897435897436,0.994,0.006881248763123582
100.0,1.0,1.0,1.0,0.00019611565000716435
99.79209979209979,0.9979139289694983,0.9977973568281938,0.9980392156862745,0.0022643384569190953
100.0,1.0,1.0,1.0,0.0003029105570104981
98.96049889705286,0.9895464325299372,0.9891259032795998,0.9900452488687783,0.010596142310805022
99.79209979209979,0.9979117553845018,0.9977777777777778,0.9980544747081712,0.002120857770933544
98.96049896049897,0.9896048098825625,0.9896179114799446,0.9896687069889685,0.010598518080143412
99.16839916839916,0.9916493055555555,0.9911894273127753,0.9922480620155039,0.009608195763629021
98.96049896049897,0.9892779920197945,0.9889162122670088,0.9896491415926045,0.011357061589064596
99.79209979209979,0.997894460373394,0.9981343283582089,0.9976635514018692,0.001914916571837549
99.58419958419958,0.9958268263057435,0.9958268263057435,0.9958268263057435,0.004997918758033132
99.16839916839916,0.9916779127305444,0.9915254237288136,0.9919678714859438,0.010604770636871994
99.58419958419958,0.9958144796380091,0.9958144796380091,0.9958144796380091,0.005192828221117599
99.37629931285326,0.9937002580143807,0.9931192660550459,0.9943609022556391,0.008676170463927416
98.75259875259876,0.987335439705108,0.985981308411215,0.989010989010989,0.015366375819340986
99.79209979209979,0.9979000860047935,0.9976958525345623,0.9981132075471698,0.002216000779690588
98.96049883360675,0.9895090405461406,0.9889591829621109,0.9901380153738644,0.01065477215962798
99.37629931285326,0.9936200409413867,0.993938911304594,0.9933103570166136,0.005860612357943851
99.37629937629937,0.9937625624067951,0.993783933326417,0.9937497838791106,0.005834297219056587
99.79209979209979,0.9979117553845018,0.9977777777777778,0.9980544747081712,0.003033888437527449
98.54469854469855,0.9853901527807307,0.9858080878265703,0.9850497762669534,0.016104278148427634
99.58419958419958,0.9958144796380091,0.9961685823754789,0.9954954954954955,0.003870783160464403
99.79209979209979,0.9979200989358343,0.9978813559322034,0.9979674796747968,0.0032337320527534258
99.58419958419958,0.9958418340883157,0.9958847736625515,0.9958333333333333,0.003994826513140224
98.96049896049897,0.9895464325299372,0.9897039897039897,0.9893975736086488,0.011388845064797344
99.58419958419958,0.995841115030781,0.995841115030781,0.995841115030781,0.0049859800090723
98.54469848125244,0.9854106636046537,0.985012987012987,0.9860229047371161,0.014268002697328839
99.79209979209979,0.9979192351783358,0.997983870967742,0.9978632478632479,0.0020528120733638343
99.79209979209979,0.9979079406916409,0.9977477477477478,0.9980769230769231,0.0032274824083762567
99.16839916839916,0.9915738210356667,0.9906976744186047,0.9925925925925926,0.010612966917912187
99.58419958419958,0.9958405396056728,0.9958405396056728,0.9958405396056728,0.004131744776896179
99.79209979209979,0.9979117553845018,0.9977777777777778,0.9980544747081712,0.002073771713056547
99.16839910495305,0.9916577057823719,0.9914447680465988,0.9919052576782925,0.01051448809307951
99.79209979209979,0.9979204226600431,0.9979591836734694,0.9978902953586498,0.0021101741457908376
99.37629931285326,0.9937499187879261,0.993848339918209,0.9936601420405335,0.005871175237487917
99.16839916839916,0.991610562667876,0.991242287984942,0.992014034352744,0.00969851599667868
99.37629931285326,0.9937278595179624,0.9935777105711405,0.9938867438867439,0.006841798665354381
99.58419958419958,0.9958019131406228,0.9954128440366973,0.9962264150943396,0.005796911569711773
99.79209979209979,0.9979149056072133,0.9978070175438596,0.9980314960629921,0.002022730112218602
99.58419958419958,0.9958405396056728,0.9959349593495934,0.9957805907172996,0.005868894349722668
99.16839910495305,0.9916038262812457,0.9908675799086758,0.9924812030075187,0.01007085752803174
99.58419952075347,0.9957439654562186,0.9957439654562186,0.9957439654562186,0.0039532994178633
100.0,1.0,1.0,1.0,0.00043947096120686174
98.96049896049897,0.9895985156800754,0.989484607402283,0.9897895611241867,0.009844567106177893
99.37629931285326,0.9937352661535055,0.9938768065591996,0.9936024305555555,0.006023328513170354
99.58419958419958,0.9958389563652721,0.9958389563652721,0.9958389563652721,0.004074696768693609
99.58419958419958,0.9958398201003287,0.9958398201003287,0.9958398201003287,0.003947410859785675
99.16839916839916,0.9916830929902826,0.9916830929902826,0.9916830929902826,0.0085581755087325
100.0,1.0,1.0,1.0,3.8915259172808834e-05
99.58419958419958,0.9958084980306041,0.9958084980306041,0.9958084980306041,0.004190879253705183
99.37629937629937,0.9936644113785942,0.9934088116552572,0.9939290107186787,0.006071415872375041
98.33679827335223,0.9833558254610886,0.9831828871826798,0.9838354978354978,0.01921453206507555
99.16839910495305,0.9916735909153858,0.9914529914529915,0.9920318725099602,0.010032219179129526
99.37629931285326,0.9936280419145018,0.9933274492497793,0.993937787203959,0.006682295457789991
99.16839916839916,0.9916577057823719,0.9919052576782925,0.9914447680465988,0.008652909562169575
99.58419958419958,0.9958405396056728,0.9959349593495934,0.9957805907172996,0.004065317168046809
