epoch,time,lr,loss,acc,val_loss,val_acc
1,87.97579249999399,0.001,0.4802765462976338,82.61291889266634,0.3877567353952734,84.19689119170984
2,85.51754224999604,0.001,0.2614866899830326,90.77221952404079,0.5448786556103069,79.53367875647669
3,85.39163279099739,0.001,0.19679962793600025,92.9253683017646,0.14773116125652827,94.04145077720207
4,85.47885875000065,0.001,0.15047767277826898,94.77092439695645,0.2047423105783413,93.65284974093264
5,85.6819442499982,0.001,0.12191801520252336,95.80702606443258,0.25262182173102016,91.06217616580311
6,85.71035600000323,0.001,0.11002824844734287,96.0660514813016,0.1454483054462492,95.33678756476684
7,86.30132508299721,0.001,0.08688378719540887,97.13453132588636,0.1267019567306641,95.72538860103627
8,85.95573724999849,0.001,0.08286207697481057,97.28023312287519,0.1117508840684446,96.37305699481865
9,85.8752982090009,0.001,0.06510723159332307,97.87922939938481,0.1412272745154682,95.98445595854922
10,87.05938408299698,0.001,0.05166902838424704,98.21920025902541,0.1360529806957112,96.24352331606218
11,86.07294029100012,0.001,0.04577879096859768,98.49441476444876,0.19357896513194617,95.07772020725389
12,86.56013287499809,0.001,0.04050238733794266,98.6563056499919,0.11594039240340495,96.50259067357513
13,87.62406904200179,0.001,0.033817489088541756,98.93152015541526,0.19678752772133662,96.11398963730569
14,88.06667558400659,0.001,0.0445961739457221,98.41346932167718,0.15396353082642095,95.5958549222798
15,87.80494654100039,0.001,0.024866048866297622,99.19054557228428,0.14810930758321397,95.5958549222798
16,87.28650270800426,0.001,0.026779976230906555,99.17435648372997,0.261286082971899,94.43005181347151
17,88.14788791600586,0.001,0.05151556246495274,98.21920025902541,0.19053687857840346,94.30051813471502
18,87.29830908400618,0.001,0.03524005354736564,98.78581835842643,0.11110070383494691,96.50259067357513
19,87.89486570799636,0.001,0.020073969224669908,99.38481463493605,0.11838467082538319,96.11398963730569
20,87.95570666699496,0.001,0.02846746980768226,98.99627650963251,0.10341018284526243,97.02072538860104
21,88.22890516700136,0.001,0.012132431030036273,99.64384005180509,0.13292966397126915,97.02072538860104
22,88.06741208300082,0.001,0.032212396392422946,98.96389833252388,0.19594362247831773,95.98445595854922
23,88.3438052499987,0.001,0.027545864527367486,99.0934110409584,0.157644023172982,94.94818652849742
24,88.03421904199786,0.001,0.013662386705511806,99.62765096325077,0.16017540899428678,95.85492227979275
25,87.82688683299784,0.001,0.014605688078070242,99.46576007770763,0.14400910211056278,96.24352331606218
26,87.90967179200379,0.001,0.033643543204485156,98.81819653553505,0.16360725586791464,96.37305699481865
27,87.63950779199513,0.001,0.01804587764926924,99.38481463493605,0.12615051444069786,96.50259067357513
28,87.62315858399961,0.001,0.008830466234782263,99.70859640602234,0.14162180774997185,96.50259067357513
29,88.65535625000484,0.001,0.0038237768057429967,99.91905455722843,0.1907470158561871,96.37305699481865
30,88.09526383299817,0.001,0.03287773656281369,98.89914197830662,0.16356957838942968,95.07772020725389
31,88.11897370899533,0.001,0.03063212601871736,98.91533106686093,0.08602988011510729,97.27979274611398
32,87.67056208300346,0.001,0.010507977864597525,99.70859640602234,0.10907162124999205,97.27979274611398
33,87.76305041699379,0.001,0.01057652242623661,99.69240731746802,0.21585005472554136,95.33678756476684
34,87.69933345900063,0.001,0.01130629489518342,99.69240731746802,0.0951935557595459,97.27979274611398
35,87.64627958300116,0.001,0.006714115709447695,99.80573093734823,0.2192669964631913,96.50259067357513
36,88.20496333299525,0.001,0.014400897640627014,99.53051643192488,0.24462056818172104,94.43005181347151
37,87.9358302910041,0.001,0.026936895990198738,98.91533106686093,0.16444479989515523,95.46632124352331
38,87.86252850000164,0.001,0.031177543286393657,98.99627650963251,0.13441967028024282,96.6321243523316
39,87.5581995829998,0.001,0.010416457942032697,99.67621822891371,0.13202101702034627,95.98445595854922
40,87.96066466699995,0.001,0.009423778426892026,99.69240731746802,0.16585213920690234,96.76165803108809
