epoch,time,lr,loss,acc,val_loss,val_acc
1,104.19980316600049,0.001,0.17485847121122414,94.2614240170032,0.11310160249985497,94.6360153256705
2,87.43027979199906,0.001,0.0631380371568778,97.7683315621679,0.042407702040855,98.85057471264368
3,87.74374775000251,0.001,0.053855970053954344,98.27842720510095,0.05879328837368452,97.31800766283524
4,87.5563442920029,0.001,0.03902500654728123,98.72476089266738,0.10806244972683364,96.55172413793103
5,89.2707465420026,0.001,0.049236159055720416,98.44845908607864,0.06016641036675122,97.70114942528735
6,89.45500979200006,0.001,0.02323380891900751,99.1710945802338,0.010499871467950244,99.61685823754789
7,88.64428304199828,0.001,0.014327679116405818,99.48990435706695,0.03202697362079931,98.46743295019157
8,88.14593408400106,0.001,0.017665974698863295,99.42614240170032,0.030813551126752704,99.61685823754789
9,88.81450320799922,0.001,0.01868751428021251,99.44739638682253,0.07253118720339329,97.31800766283524
10,87.96074695899733,0.001,0.013086704372874472,99.51115834218916,0.024708430802208057,98.85057471264368
11,87.67525983400265,0.001,0.013844620207939392,99.36238044633369,0.03073062642095646,98.46743295019157
12,88.35099566699864,0.001,0.019724869737465935,99.25611052072263,0.11361696838030602,96.55172413793103
13,87.96764354100014,0.0001,0.008462828014000922,99.65993623804464,0.036045847548942626,99.23371647509579
14,88.34424987500097,0.0001,0.0024467812289423103,99.93623804463337,0.010887011667085505,99.23371647509579
15,87.82985366600042,0.0001,0.0023133377054208636,99.91498405951116,0.0089958800807804,99.61685823754789
16,88.72392495799795,0.0001,0.0013469607719482125,99.97874601487779,0.010743365047280533,99.61685823754789
17,88.8326057919985,0.0001,0.0014329394272014678,99.95749202975558,0.004926339546316642,100.0
18,89.75967804200263,0.0001,0.001325328948803139,99.95749202975558,0.021990282928492602,99.23371647509579
19,88.80352516699713,0.0001,0.000982113900883534,99.95749202975558,0.013539058867292442,99.23371647509579
20,88.85127537500011,0.0001,0.0006795648346397992,100.0,0.007397434102497117,99.61685823754789
21,88.88263516699953,0.0001,0.0011223127850915051,99.97874601487779,0.017430285430759532,99.23371647509579
22,89.50398962499821,0.0001,0.0013347584571873454,99.95749202975558,0.0065489838835810065,99.61685823754789
23,89.96765033300107,0.0001,0.0009870614695327983,99.95749202975558,0.017746557449026326,99.23371647509579
24,89.20923266700265,1e-05,0.0006198627103349687,99.97874601487779,0.004503911244571459,100.0
25,89.05653087500104,1e-05,0.0008520338352185743,99.95749202975558,0.006025779628599869,99.61685823754789
26,90.25764391700068,1e-05,0.002002960901989704,99.93623804463337,0.012974178603621935,99.23371647509579
27,88.87479912499839,1e-05,0.0007250058874950879,99.97874601487779,0.009591812062980948,99.61685823754789
28,89.70714550000048,1e-05,0.0005779152796285793,99.97874601487779,0.005287420070173497,99.61685823754789
29,89.26189804100068,1e-05,0.000606875285637324,99.97874601487779,0.007117908811053953,100.0
30,88.28184595899802,1e-05,0.0016367745340125784,99.91498405951116,0.011692936332640215,99.61685823754789
31,88.46080633300153,1.0000000000000002e-06,0.001481506341828958,99.97874601487779,0.02083527395890676,99.23371647509579
32,88.67270975000065,1.0000000000000002e-06,0.0005626679958716132,100.0,0.011206907882101805,99.23371647509579
33,89.19428441700074,1.0000000000000002e-06,0.0006684289346880686,99.97874601487779,0.007788480739802804,99.61685823754789
