epoch,time,lr,loss,acc,val_loss,val_acc
1,50.30447749999985,0.001,0.13237824583197616,94.77488641057414,0.06262462743642655,97.68595041322314
2,46.35835745800068,0.001,0.026283051857077744,99.3391160677406,0.04293157484936566,98.51239669421487
3,47.42058750000069,0.001,0.02392409553349161,99.3184634448575,0.10116348517827752,95.70247927579013
4,45.934145708999495,0.001,0.020659062417260246,99.35976869062371,0.011076644660370071,99.33884297520662
5,45.70805174999987,0.001,0.012334898609728282,99.60760016522099,0.00950537414928852,99.33884297520662
6,45.901291541998944,0.001,0.011762225940152856,99.69021065675341,0.004881461389282957,99.6694214876033
7,45.76774245800152,0.001,0.012536282162029361,99.60760016522099,0.006819351305332456,99.6694214876033
8,45.7328774589987,0.001,0.011565127204043828,99.6695580338703,0.0013745988326925064,100.0
9,46.18205187499916,0.001,0.0043617692033287615,99.91738950846758,0.023601689885470494,99.17355371900827
10,46.03746066700114,0.001,0.016420082650509343,99.35976869062371,0.17341597508793036,93.38842984034011
11,50.21668291700007,0.001,0.011165625453585792,99.52498967368855,0.013337585157118276,99.50413223140495
12,46.48628924999866,0.001,0.005628047417767556,99.79347377116893,0.0015048033876952135,100.0
13,46.05749137500061,0.001,0.0034010293508740827,99.89673688558447,0.012517547647445655,99.50413223140495
14,45.72949450000124,0.001,0.00258721087918554,99.89673688558447,0.0018286689240739186,100.0
15,46.101384583000254,0.0001,0.0016205074695855234,99.9793473771169,0.0009982036631592849,100.0
16,46.28942716600068,0.0001,0.0009505178581062701,99.95869475423379,0.0015840238343620258,100.0
17,46.58491312500155,0.0001,0.001690069956371571,99.91738950846758,0.0014942847164547857,100.0
18,45.81030166600067,0.0001,0.0008235075035082558,99.9793473771169,0.00044964268488832405,100.0
19,45.878077332999965,0.0001,0.0021730502244625247,99.93804213135068,0.0012212150107542064,100.0
20,45.75510379200023,0.0001,0.000903851641854648,100.0,0.0009750984581842204,100.0
21,45.72660800000085,0.0001,0.0005964901514742767,99.9793473771169,0.0010523666569970975,100.0
22,45.67885779199969,0.0001,0.0016443432812234576,99.95869475423379,0.0009544764290258773,100.0
23,45.77869975000067,0.0001,0.0012958713168983033,99.95869475423379,0.0002562307143427671,100.0
24,45.687144333000106,0.0001,0.0013936168452688851,99.95869475423379,0.0006600317645512585,100.0
25,45.91778679199888,0.0001,0.0020514026559171118,99.89673688558447,0.001079807795313849,100.0
26,46.25935237500016,0.0001,0.00031791799709708824,100.0,0.0010623916043765679,100.0
27,46.192921750000096,0.0001,0.0008037530239727342,99.9793473771169,0.0005596636591513548,100.0
28,45.85652774999835,0.0001,0.000502425967707754,100.0,0.0004261987222070432,100.0
29,45.91978562499935,0.0001,0.000682017243421569,99.9793473771169,0.00048199557433318576,100.0
30,45.82881975000055,1e-05,0.0007178727889327823,99.9793473771169,0.0005966349070134557,100.0
