accuracy,f1_score,sensitivity,specificity,loss
98.0595084087969,0.9795385355846039,0.9785460238686046,0.9813732218217268,0.07506377033089295
97.93014230271669,0.9780391375451187,0.9779444007986304,0.9794312940648586,0.049166925649073115
97.54204398447607,0.9739375349015162,0.9716391629115414,0.9775253896422715,0.07409802084020008
98.31824062095731,0.9808886614788942,0.9798323471400394,0.9824002636202651,0.044106833975916346
98.83570504527813,0.9872022494476802,0.9865269461077845,0.9885204081632653,0.04343568111728976
97.93014230271669,0.9769012186680741,0.9755948564668913,0.9797148462084387,0.05433567386857905
98.31824062095731,0.9821237853433351,0.9801869816930058,0.9850060403308243,0.06297668379479653
97.93014230271669,0.9770309090095257,0.9754194147403471,0.9803685897435898,0.06177318676460394
97.80077619663648,0.9775118998883369,0.9774543378995434,0.979291550438206,0.0632409522183149
98.0595084087969,0.978866908626613,0.9777604888510263,0.9809027777777779,0.05127142265892044
97.54204398447607,0.9734382101503007,0.974361364907701,0.9747913992297818,0.07126858282495645
98.96507115135834,0.9886601987420736,0.9879150749338819,0.9897415318763634,0.02285598321258856
98.31824062095731,0.9819966636633699,0.9816018962381297,0.9827728174987287,0.04123230947767123
98.1888745148771,0.980754705580229,0.9809782608695652,0.981958762886598,0.06763475365156035
98.0595084087969,0.979109024954688,0.9784777369523132,0.9812237394957983,0.07671898703740242
98.83570504527813,0.9871626467672917,0.9862804878048781,0.9886934673366834,0.06515268108417144
98.57697283311772,0.9845243635649858,0.9843023966740034,0.9854439730282597,0.05296478835916457
98.83570504527813,0.986806102450954,0.9863487138141354,0.9876357172043136,0.034349924418472844
97.67141009055628,0.973536462543036,0.9722511331206983,0.9771196102819237,0.05744650392681071
98.0595084087969,0.9788374533553216,0.9770770197353833,0.9818421665244045,0.05468906448698599
97.54204398447607,0.9732400918781192,0.9717941941779151,0.9769449458483754,0.09845547418545011
98.83570504527813,0.9871030875418765,0.9864142718760089,0.9882654372550279,0.06885824882922957
98.31824062095731,0.981943710475851,0.9798295454545455,0.9849229011993147,0.042729211448781994
97.54204398447607,0.974414812679715,0.9726836546025038,0.9771297859392625,0.054095151937804044
98.31824062095731,0.9817431551912441,0.9801023485975544,0.984056712962963,0.03634013331641761
98.1888745148771,0.9810853637087583,0.9812864883123286,0.981590807478551,0.05816554062593762
98.44760672703751,0.982843137254902,0.9829545454545454,0.9838709677419355,0.03491751949709402
97.41267787839585,0.9715151871277861,0.9694740853658537,0.9764157014157013,0.07151954767881501
98.0595084087969,0.9780789616296003,0.9767086894821952,0.980735294117647,0.046976770420425015
97.54204398447607,0.9731175172314659,0.9701628116892173,0.9776504092209559,0.05630981718545209
98.44760672703751,0.9816044307748927,0.9785716822961068,0.9857646889400922,0.029530054729220608
97.80077619663648,0.9749229051007142,0.9744381850334418,0.9772047111974836,0.044607742097984876
98.44760672703751,0.9834572153734591,0.9827586206896551,0.9852216748768473,0.0568981467338481
98.1888745148771,0.9792529773956743,0.9793943612948138,0.9801727388011104,0.037781751320671624
98.0595084087969,0.978748649586491,0.9764265577913872,0.982619485898363,0.0556766733883809
98.57697283311772,0.9846129461894526,0.9841168208856577,0.9858828070571842,0.035505425857252325
98.44760672703751,0.9824521637462488,0.982973585649517,0.982449425915801,0.03955978410120302
98.0595084087969,0.978536385716576,0.9766855229739091,0.9813432034286956,0.06365413815361408
98.44760672703751,0.982544220756785,0.9819746346941514,0.9836770353302612,0.05214076970140573
98.57697283311772,0.9855437764104085,0.9838235294117648,0.9880952380952381,0.04082256212425726
97.67141009055628,0.9738718557354247,0.9738621262458472,0.9760820244328097,0.0729834813411368
98.0595084087969,0.9799451112910817,0.9781173131504257,0.9829822251481237,0.06239797714959112
98.31824062095731,0.9812218774657198,0.9810698291597657,0.9820601851851852,0.03900036109712669
97.28331177231566,0.9717141726073586,0.9707931190654673,0.9747642844734121,0.06540150670419034
98.0595084087969,0.9786972012410501,0.9773203262786596,0.9807497315713793,0.031439321546914374
98.1888745148771,0.9806349959338574,0.980336744407425,0.9818694986605434,0.0639689486837653
97.41267787839585,0.9718412350839941,0.9722924877933996,0.9729962964294704,0.07630560455236805
98.0595084087969,0.978368869900005,0.9769916214808688,0.9810573685573686,0.06730962987062218
98.31824062095731,0.9821870704082243,0.9818808550675578,0.9830972292631577,0.0464339437693846
98.70633893919793,0.9858225552323638,0.9849667616334283,0.9870024121338392,0.029691581092329087
98.83570504527813,0.9872646393373471,0.9850993377483444,0.9900881057268722,0.049184366939765585
98.1888745148771,0.9812028451304499,0.9811827956989247,0.9825870646766169,0.054968439467566965
98.83570504527813,0.9869267291256845,0.9858716918263525,0.988370334119322,0.028312768829991876
97.80077619663648,0.9770650108994623,0.9763524506813098,0.9789878542510121,0.060600427561378394
97.67141009055628,0.974540454737874,0.9755862871464376,0.974974021547683,0.06455844969044103
98.57697283311772,0.9837790752468918,0.9830173455049787,0.9852113402061856,0.04744006272460807
