epoch,time,lr,loss,acc,val_loss,val_acc
1,98.68008362499677,0.001,0.16132437185157533,94.09002590673575,0.062429672572761774,97.78645833333333
2,97.01033658300003,0.001,0.07058261410716844,97.52266839378238,0.0389813557267189,98.4375
3,97.36049412500142,0.001,0.03589709555679556,98.7208549222798,0.01987830875441432,99.21875
4,97.43276929100102,0.001,0.04108912462216001,98.73704663212435,0.06691008319224541,98.4375
5,97.31384908299515,0.001,0.0323167007732105,99.09326424870466,0.028194734213078238,99.34895833333333
6,97.28552704199683,0.001,0.020753721029565842,99.43329015544042,0.017366601144506905,99.34895833333333
7,97.43084358400665,0.001,0.019613690867428858,99.36852331606218,0.15614256914705038,94.140625
8,98.05637104099878,0.001,0.024247425190308657,99.14183937823834,0.046781149821375344,98.95833333333333
9,98.31367141599912,0.001,0.015926081683046222,99.59520725388602,0.0405550597012431,98.828125
10,99.15275762500096,0.001,0.024635231741207925,99.33613989637306,0.023345018756572244,99.609375
11,99.6433990420046,0.001,0.00752229041696749,99.80569948186529,0.01757465318526859,99.86979166666667
12,98.64219474999845,0.001,0.019069741699462177,99.36852331606218,0.04143968884697339,99.47916666666667
13,98.97641612499865,0.0001,0.010580651154546363,99.62759067357513,0.027045766312464064,99.609375
14,99.1840342919968,0.0001,0.005175488376252186,99.85427461139896,0.02762474489873057,99.609375
15,99.06923670799733,0.0001,0.002849931769046846,99.9190414507772,0.022415486987559536,99.86979166666667
16,99.51169945800211,0.0001,0.002712841399504539,99.96761658031087,0.023940844544464806,99.73958333333333
17,99.54398575000232,0.0001,0.002024417448450587,99.95142487046633,0.03015731130911566,99.73958333333333
18,99.27706775000115,0.0001,0.0011463498883114759,99.96761658031087,0.02563665716536434,99.73958333333333
19,99.94991262500116,1e-05,0.003077533145107661,99.9190414507772,0.030038090401452184,99.73958333333333
20,99.73421570799837,1e-05,0.0022285089576473817,99.96761658031087,0.027986835039049158,99.73958333333333
21,99.08937041600439,1e-05,0.0024045050118597757,99.96761658031087,0.026354160244106122,99.73958333333333
22,99.22418179200031,1e-05,0.0015557410049761029,99.98380829015544,0.026905491578872898,99.73958333333333
23,99.39882962499541,1e-05,0.0018239442071029336,99.98380829015544,0.023848527580109174,99.73958333333333
24,99.04738670900406,1e-05,0.0020490978363883056,99.93523316062176,0.02235243818112546,99.73958333333333
25,99.50587449999875,1.0000000000000002e-06,0.0014481621000804854,100.0,0.02168726319033946,99.86979166666667
26,99.08467858299991,1.0000000000000002e-06,0.0012112680243389965,100.0,0.0241766047118593,99.73958333333333
27,99.63995991700358,1.0000000000000002e-06,0.0013318414543358568,99.98380829015544,0.02392541574882519,99.73958333333333
28,99.74001325000427,1.0000000000000002e-06,0.0016631571497688468,99.96761658031087,0.02295475800500905,99.73958333333333
29,99.65657562499837,1.0000000000000002e-06,0.0011889017925569801,99.98380829015544,0.022874745004514807,99.73958333333333
30,99.4413835420055,1.0000000000000002e-06,0.0015947190675826863,99.93523316062176,0.024727638916526,99.73958333333333
31,99.66205541700037,1.0000000000000002e-07,0.0016854079442073931,99.95142487046633,0.021986908916005632,99.86979166666667
32,98.67157183299423,1.0000000000000002e-07,0.0014096170255003969,99.96761658031087,0.024223987079039944,99.73958333333333
33,99.57042874999752,1.0000000000000002e-07,0.0008131849374427908,100.0,0.022379978386804094,99.86979166666667
34,99.10487200000352,1.0000000000000002e-07,0.0012378753210044553,99.96761658031087,0.025990962720470634,99.73958333333333
35,99.09356770900195,1.0000000000000002e-07,0.0012082006405197024,99.98380829015544,0.021703987008360553,99.86979166666667
36,99.2244635409952,1.0000000000000002e-07,0.002552333209730018,99.93523316062176,0.024456095261295257,99.73958333333333
37,99.38221420799528,1.0000000000000004e-08,0.0012348199059917082,100.0,0.02415834254748006,99.73958333333333
38,99.1366728330031,1.0000000000000004e-08,0.0032632389749314497,99.90284974093264,0.02373165883875572,99.73958333333333
39,99.11362899999949,1.0000000000000004e-08,0.0010603611825372073,99.98380829015544,0.024765785416396586,99.73958333333333
40,99.13418895799987,1.0000000000000004e-08,0.0024549757731172368,99.96761658031087,0.02525310316161722,99.73958333333333
41,98.95456150000246,1.0000000000000004e-08,0.0011299008210298403,99.98380829015544,0.024692806884559104,99.73958333333333
42,99.9594954169952,1.0000000000000004e-08,0.0010750552719023738,100.0,0.023200948307248836,99.73958333333333
43,99.3653440420021,1.0000000000000004e-08,0.0013699209850924702,99.96761658031087,0.024249535909613467,99.73958333333333
44,99.15534837499581,1.0000000000000004e-08,0.0011448327163540283,99.98380829015544,0.025045881513051427,99.73958333333333
45,100.00969479099876,1.0000000000000004e-08,0.002815708436276231,99.95142487046633,0.02557423703353834,99.73958333333333
46,99.25649312500173,1.0000000000000004e-08,0.0015011918424173588,99.96761658031087,0.024352035895579622,99.73958333333333
47,98.86820137500035,1.0000000000000004e-08,0.0013528848741247994,99.95142487046633,0.02341963773108091,99.73958333333333
48,99.61237720800273,1.0000000000000004e-08,0.002008061320317833,99.93523316062176,0.025835864386370606,99.73958333333333
49,98.8967117919965,1.0000000000000004e-08,0.0015144396814302376,99.96761658031087,0.023584955419664766,99.73958333333333
50,99.22266945799493,1.0000000000000004e-08,0.0009313891415352661,99.98380829015544,0.025464392034488508,99.73958333333333
