epoch,time,lr,loss,acc,val_loss,val_acc
1,82.92405483300001,0.001,0.16204134680322835,94.43145589798087,0.1606345640288459,95.01915708812261
2,78.51903958400001,0.001,0.08284609096162378,97.40701381509032,0.044266350995535136,98.85057471264368
3,78.32451608299999,0.001,0.047718975577982464,98.5759829968119,0.05091948595997017,97.70114942528735
4,80.07381300000003,0.001,0.042623355520511094,98.44845908607864,0.04041795181360281,98.08429118773947
5,78.39973637499997,0.001,0.02772597421621795,99.08607863974495,0.040667449377505716,98.46743295019157
6,78.36599987499994,0.001,0.030905100477584237,99.06482465462274,0.02243011339185795,98.46743295019157
7,80.103678167,0.001,0.03585196469967846,98.80977683315622,0.01761924561783957,99.61685823754789
8,78.66133337500003,0.001,0.02830196608364677,99.12858660998937,0.03229297590495526,98.85057471264368
9,78.30006537499992,0.001,0.020323715828147328,99.25611052072263,0.030867478407926544,99.23371647509579
10,79.14564037500008,0.001,0.014030101302690511,99.61742826780021,0.00721853621789322,100.0
11,78.40957416699996,0.001,0.010081625173269701,99.57492029755579,0.02788812381044116,99.23371647509579
12,78.81189562500003,0.001,0.013721012176163188,99.4048884165781,0.027486978248618114,99.23371647509579
13,79.29661570799999,0.001,0.02194647901010077,99.06482465462274,0.03544234561509099,98.46743295019157
14,78.43387279100011,0.001,0.02071163929503027,99.34112646121147,0.05574414944740091,98.46743295019157
15,78.658008333,0.001,0.01874332908248008,99.31987247608927,0.03706706231067464,98.85057471264368
16,79.23075929099991,0.001,0.008378573150568723,99.80871413390011,0.02377127438838954,98.85057471264368
17,80.80169808400001,0.0001,0.0028769083477778895,99.95749202975558,0.015705653141570273,99.23371647509579
18,79.17311345799999,0.0001,0.003621905286271594,99.91498405951116,0.011616312959356325,99.61685823754789
19,80.2662533749999,0.0001,0.0023681217001041066,99.95749202975558,0.016928710328893187,99.61685823754789
20,80.68038641700014,0.0001,0.002891048277130966,99.93623804463337,0.005783973495436696,100.0
21,79.49845762500013,0.0001,0.0012783640276407575,99.97874601487779,0.008147528580607582,99.61685823754789
22,79.58993704199997,0.0001,0.00235094707006571,99.97874601487779,0.008766058739631568,99.61685823754789
23,81.1882613329999,0.0001,0.002770072519923333,99.93623804463337,0.013722778929547331,99.23371647509579
24,79.51290825000001,0.0001,0.0023426228941825994,99.93623804463337,0.012054984511315137,99.61685823754789
25,79.45663741599992,0.0001,0.0019126484016593404,99.95749202975558,0.005705956382127443,99.61685823754789
26,81.20658516699996,0.0001,0.0018604049362664335,99.95749202975558,0.022631474667125277,99.61685823754789
27,79.58808195799975,0.0001,0.001243618781870507,99.97874601487779,0.010922837039006168,99.23371647509579
28,81.31816912499971,0.0001,0.002266381229704501,99.95749202975558,0.008628434904804631,99.61685823754789
29,81.02482741700032,0.0001,0.0017289054954470152,99.95749202975558,0.011894715742932426,99.61685823754789
30,79.89245883300009,0.0001,0.0017817713575335199,99.93623804463337,0.009353909527319144,99.23371647509579
31,81.48289358300008,0.0001,0.0012212562612240578,99.97874601487779,0.013348426177412614,99.23371647509579
32,81.64096804100018,1e-05,0.0013812493845746755,99.97874601487779,0.0030589107490034055,100.0
33,80.1660517080004,1e-05,0.0023791971252587235,99.95749202975558,0.004577161997585233,100.0
34,80.9765120420002,1e-05,0.0022763965160764524,99.91498405951116,0.019090881949411956,99.23371647509579
35,79.48075016600023,1e-05,0.0011878693751406183,99.95749202975558,0.025121861661987745,99.23371647509579
36,78.88078274999998,1e-05,0.0012849488087944506,99.97874601487779,0.013505269384361317,99.23371647509579
37,80.74156116600034,1e-05,0.0011963400841653734,99.95749202975558,0.002614771669830456,100.0
38,80.35701266700016,1e-05,0.00178616344651853,99.93623804463337,0.017480828702963632,99.23371647509579
39,80.44290945800003,1e-05,0.001244590090214798,99.95749202975558,0.0026490904713741778,100.0
40,81.05212383300022,1e-05,0.002101807666693471,99.93623804463337,0.0021893662323379513,100.0
41,79.82299012500016,1e-05,0.002339723758352413,99.93623804463337,0.016621013946288846,99.23371647509579
42,78.49856154200006,1e-05,0.001833053048470047,99.95749202975558,0.0040789566138158,100.0
43,82.04612045900012,1e-05,0.001292252646537456,99.97874601487779,0.010748721498610645,99.61685823754789
44,80.80076508299999,1e-05,0.0016008125528422636,99.93623804463337,0.0029528952316092007,100.0
45,79.78900883400001,1e-05,0.001354545316710472,99.93623804463337,0.007962910312145834,99.61685823754789
46,80.86207295799977,1e-05,0.0016714706654898338,99.97874601487779,0.015008761465435283,99.23371647509579
47,79.43240887499996,1.0000000000000002e-06,0.0009149944766694572,99.97874601487779,0.014112337313992081,99.23371647509579
48,80.95489550000002,1.0000000000000002e-06,0.0017361273752230018,99.91498405951116,0.0022892734139329856,100.0
49,80.08986504199993,1.0000000000000002e-06,0.001223037236826467,99.97874601487779,0.002279226299753534,100.0
50,79.78549579199989,1.0000000000000002e-06,0.0013151369799581031,99.95749202975558,0.003972848737255538,100.0
51,79.7313533749998,1.0000000000000002e-06,0.0016119541157974529,99.95749202975558,0.016148162877251362,99.23371647509579
52,81.76110833299936,1.0000000000000002e-06,0.0010053595591982402,99.97874601487779,0.02010652717645369,99.23371647509579
53,79.23306250000041,1.0000000000000002e-07,0.0030455138633201737,99.89373007438894,0.011149984952133735,99.61685823754789
54,78.68068391700035,1.0000000000000002e-07,0.0012078652237069694,99.97874601487779,0.007605855560137166,99.61685823754789
55,81.15035199999966,1.0000000000000002e-07,0.00194566629586135,99.91498405951116,0.014195114952223054,99.23371647509579
56,79.57559516600031,1.0000000000000002e-07,0.0011984474960778043,99.97874601487779,0.014120696676302688,99.23371647509579
57,79.02700379199996,1.0000000000000002e-07,0.0015154140626239183,99.95749202975558,0.008584201011192982,99.23371647509579
58,80.9514747080002,1.0000000000000002e-07,0.0018501106695829115,99.95749202975558,0.023380631859275115,98.85057471264368
59,78.25987604200054,1.0000000000000004e-08,0.0011399857195889217,99.97874601487779,0.008683064179958854,99.61685823754789
60,79.90086212499955,1.0000000000000004e-08,0.0012486145304141474,99.97874601487779,0.0023010308699061475,100.0
