accuracy,f1_score,sensitivity,specificity,loss
99.22380336351875,0.9919351968437841,0.9908791208791209,0.99312476928756,0.033168403188400405
99.74126778783959,0.9972431353422053,0.9967762147303743,0.9977261394235564,0.00799890615035181
99.22380336351875,0.9918120276540385,0.9902310924369748,0.9935328185328185,0.03236415530320011
99.48253557567917,0.99454823504566,0.9931635672020287,0.9960123488551582,0.0195218705777609
99.74126778783959,0.9971641886695719,0.9970059880239521,0.9973544973544973,0.01565345634700784
99.48253557567917,0.994373644268397,0.9937145005011694,0.9951145809502021,0.020184353680710126
99.22380336351875,0.9918577330908341,0.9907291503677046,0.9931372549019608,0.02177954513818565
99.74126778783959,0.9971554487179487,0.9968944099378882,0.9974489795918368,0.01805501651647772
99.61190168175938,0.9959991876045357,0.99568350456621,0.9963504812902403,0.01744417040210293
98.83570504527813,0.9875661451415598,0.9864403600900225,0.9890459257473481,0.029725649422408115
99.87063389391979,0.9986056844574598,0.9986559139784946,0.9985632183908046,0.01768015200386999
99.74126778783959,0.9975471400216529,0.9969512195121951,0.9981684981684982,0.005765551904067765
99.35316946959897,0.9932573098514621,0.992280158136553,0.9943331406922237,0.012004044470479676
99.22380336351875,0.9917579929354225,0.9918478260869565,0.9919354838709677,0.03325327322136865
99.35316946959897,0.9930878676995154,0.992602030737624,0.9937045382669196,0.031287056106874024
99.61190168175938,0.9957340831492267,0.9954268292682926,0.9961139896373057,0.026582433741398074
99.48253557567917,0.9944614443084455,0.9942528735632183,0.9947916666666666,0.020694433438352502
99.87063389391979,0.9987300679048747,0.9983443708609272,0.9991228070175439,0.003424589216762149
99.87063389391979,0.9985473293531837,0.9984472049689441,0.9986559139784946,0.005867456155859252
99.09443725743856,0.9904925682196928,0.98934695838569,0.9918291400372138,0.027436532439208586
98.96507115135834,0.9888635116312676,0.9877825662709384,0.9902584379118675,0.044876344087515584
99.35316946959897,0.992859165756362,0.9923312883435582,0.9935897435897436,0.040195838832146585
99.35316946959897,0.9933857695005002,0.9923295454545454,0.9945335710041593,0.009490422800260743
99.09443725743856,0.990732507371036,0.9892796188308918,0.9923934466617393,0.024821080017731287
99.74126778783959,0.9971896241118773,0.9964689960629921,0.9979272850832485,0.007194885260961326
