accuracy,f1_score,sensitivity,specificity,loss
96.7557251908397,0.9682624019360931,0.9685741184175519,0.9680930117270682,0.12298800113774438
98.09160305343511,0.9799605546473217,0.9789499389499389,0.981216122707877,0.0569261028218076
97.51908396946565,0.97594933555679,0.9760914661542727,0.976317958980026,0.08754317561974963
97.70992366412214,0.9777055910140495,0.978615457562826,0.9769886113470946,0.06491712053157105
96.7557251908397,0.9680054094629199,0.9677058992333866,0.9695305483370568,0.13755027420520213
96.56488561266251,0.9674350665556918,0.9680669303768084,0.9675614250614251,0.11288453809177602
97.32824427480917,0.973859588484291,0.9736757105943151,0.974571563628501,0.1424036604985026
95.80152660107795,0.9589615328360392,0.959025153631818,0.9598369161936523,0.13794863770026286
96.18320622334953,0.964101942174612,0.9667671547516509,0.962124697378291,0.1214837659406298
97.13740458015268,0.9725740102415705,0.9736210317460317,0.9725854324847262,0.11485066007354425
96.56488549618321,0.9677783427042103,0.9672906403940887,0.9686730354023587,0.18232506070506424
98.66412225388389,0.9865731328827992,0.9878832037996546,0.9854676573426574,0.03644684161848694
98.28244286457091,0.983419618640924,0.9843338297628593,0.9826070991432068,0.060270490594037614
98.2824427480916,0.983983511574596,0.9841381868852755,0.9840226813869241,0.06281541679389971
96.37404580152672,0.9656200063918186,0.965541331520713,0.9673154569271075,0.11865214317462065
99.04580152671755,0.9905505505505506,0.9905931726291008,0.9905201425491174,0.044671056582414694
97.13740458015268,0.9717286128287793,0.9730399444940033,0.9710736259087275,0.07931528695795032
96.56488549618321,0.9670525582503804,0.9680114860014357,0.9662449186817602,0.14122871446162408
97.32824439128846,0.973592842144448,0.9740227610094013,0.973298997018162,0.0927590090241141
96.7557251908397,0.9678142063945548,0.9686764495200672,0.9675674068510086,0.11718410483156225
96.56488561266251,0.9669996692115616,0.9680531316656972,0.9665504746149907,0.10396523659920874
96.7557251908397,0.9683099337187387,0.968953568953569,0.968798584989301,0.1228208146591223
96.94656488549619,0.9708567294774192,0.9721904034618811,0.9696950956403273,0.10564329298852965
97.13740469663198,0.9722716547444276,0.9729822541385126,0.9718600879086813,0.10717158474539983
97.32824427480917,0.9745206256794207,0.9760121902197793,0.9737660814069246,0.11592993763709114
96.7557251908397,0.968709912092265,0.97005291005291,0.9676513805358119,0.09534487655770232
95.61068702290076,0.95870785181187,0.9604242827074332,0.9574363992172211,0.16143879187755458
95.99236641221374,0.9594910141422801,0.9572760572760574,0.9635808181150151,0.14215052615182885
96.94656488549619,0.9703897032700893,0.9735479645033065,0.9686406363980534,0.0968198775214264
95.99236641221374,0.9612778102778288,0.9633194186765616,0.9602799884384842,0.16452951658204312
97.32824439128846,0.9741061719979877,0.9751857255934159,0.9733239733239732,0.08090447708395601
97.51908396946565,0.9758875839737083,0.9773188405797102,0.9747813523405894,0.10366767599027006
95.99236641221374,0.9613171662264416,0.9618501398162415,0.9612992683419636,0.14231719349631827
97.32824427480917,0.9737493556299531,0.9742881427964302,0.9733592912363863,0.11509265813208719
95.22900763358778,0.95326746407302,0.9553018815743045,0.9525193798449613,0.1395700557134292
96.37404580152672,0.9635591739971302,0.9632456140350878,0.9662995355117325,0.11188764821823316
97.70992366412214,0.9780030613624958,0.9783783783783785,0.9781364502723985,0.09505117691534337
96.18320599039092,0.963041333498626,0.9635814777888556,0.9640919398606754,0.12342990331977378
95.80152671755725,0.9585808261135708,0.9599415204678362,0.9587027324138644,0.12482726983086184
95.99236641221374,0.9605973234065354,0.9606137006518264,0.9615697558137422,0.15206898208565384
97.13740469663198,0.973271221532091,0.9737571796395326,0.9730538999591741,0.09831314915009128
96.94656488549619,0.9708348060097599,0.9714368819080862,0.9703517229133928,0.1267952009438331
94.8473281277955,0.9504195201869621,0.9517704517704516,0.9504249418141496,0.18085334319194765
95.99236641221374,0.9621486141862317,0.9622487143525013,0.962793829220456,0.15889679436138227
96.56488561266251,0.9679634014539511,0.9683090705487123,0.9680064014789623,0.12605649488800355
96.56488549618321,0.9673988011497223,0.9681970884658454,0.9670777643932006,0.17262341230325684
98.2824427480916,0.9835635361866482,0.9835625563261629,0.9838686759412147,0.06561903610029293
96.37404591800602,0.9641105544335552,0.964514652014652,0.9638512601732163,0.09854590312670206
97.51908396946565,0.9767101369242316,0.9772633046886777,0.9762216250980296,0.10058313501885033
96.94656500197549,0.9703611800385995,0.9712287673367618,0.9699857570979985,0.12451398167901366
96.5648853797039,0.9667405610625259,0.967978351561619,0.9657698407252377,0.10139841660288454
97.13740458015268,0.9714927788774411,0.9718455743879472,0.972310274100317,0.0978406849281706
95.2290077500671,0.9534758702412222,0.9547020733083823,0.9526471884215164,0.147295851288861
96.94656488549619,0.9704104426580759,0.9733492561078768,0.9689506172839506,0.112879580766574
97.13740469663198,0.9729196679209906,0.9728896571593201,0.9730769583310419,0.13410843641475867
97.13740458015268,0.9727021089470592,0.9743589743589745,0.9720963093784879,0.08208551341561131
96.7557251908397,0.9691593588342631,0.9705802968960864,0.9679136449969783,0.11222056866550591
96.7557251908397,0.9678601875532822,0.9678306878306878,0.9687641627171303,0.14626173155501357
96.56488561266251,0.9665966596659666,0.9667441860465115,0.9669830408711327,0.1210293797136263
96.56488549618321,0.9659833007451035,0.9665536084416808,0.965794579755329,0.1121697973438631
96.18320622334953,0.9617435929908588,0.9610927398933476,0.9640644663662566,0.15278107667242297
97.13740469663198,0.9714556682251979,0.971163214300843,0.9730054909560724,0.10863166751752373
95.80152683403655,0.9582597629595334,0.9592673992673992,0.9585734310370505,0.12175408187713332
96.18320610687023,0.9629621703199582,0.9646884980218314,0.9637289705201418,0.1610924596436151
96.94656488549619,0.9702505738268759,0.9714100064977259,0.9704037958275246,0.11358872266443631
98.09160305343511,0.98131360326305,0.9823864681007537,0.9804437428746821,0.058870270826946236
97.13740458015268,0.9723082177995925,0.9733758106724314,0.9719960432472717,0.09844344716122772
96.37404580152672,0.964882268134056,0.9668427559851636,0.9632768856072885,0.09541484503118136
96.94656500197549,0.9707392360519703,0.9730374345500961,0.9696705613560574,0.11021982349512231
97.70992366412214,0.9776392593218363,0.9776773823426966,0.9777315640060738,0.0784869035599284
97.90076335877863,0.9794540283885192,0.9804468235381584,0.9786621408714961,0.07330120702637163
96.94656488549619,0.9701216478994258,0.9708691932155619,0.9701453369746053,0.12308773193650573
96.56488549618321,0.9665430486545822,0.9664139418244977,0.9682987636329458,0.11901468808330282
97.13740469663198,0.9729467165395076,0.9731810490693739,0.9729066794503036,0.1053209962280652
97.51908396946565,0.9758806230617756,0.9759432434620678,0.9764972291553695,0.097442583074324
95.41984732824427,0.9563216938103717,0.9579674413880347,0.9554278241570219,0.17446298103864866
95.41984744472359,0.9555329427340075,0.9592872682067751,0.952771746996671,0.1565864379624374
95.41984721176497,0.9566926985642671,0.9574910394265234,0.9580891000175941,0.17324961687772328
97.70992366412214,0.9775305116177901,0.9785345717234262,0.9770156390515673,0.08305694066514155
97.51908396946565,0.9760379974878329,0.9774556278249366,0.9753625071232932,0.05832531531376921
98.66412213740458,0.9869303898715663,0.9871522239943292,0.9867584372728909,0.04661082707075331
95.80152683403655,0.9570781217068585,0.9589183389265576,0.9571481255691782,0.21381534146898576
96.37404580152672,0.9650853696888934,0.9661410018552875,0.9642922859500526,0.1504190510502334
96.37404580152672,0.9645210843027834,0.9640921409214092,0.9661748105144333,0.13667710442522554
96.18320622334953,0.9626276688035803,0.9646038172353961,0.9619447336210736,0.1316974076605935
98.4732825592274,0.9850353912788509,0.9850987721307852,0.9850533524446567,0.04484795204555715
96.94656500197549,0.9707040782661926,0.9715747796204991,0.9702329672010478,0.09467797828767135
96.94656488549619,0.9703542574792917,0.9705893521682994,0.9707174776564051,0.08872511514590499
97.32824427480917,0.9731850808441548,0.9723947550034507,0.9747020854021846,0.0939929297091466
96.7557251908397,0.9681763248095967,0.9695411199750641,0.9677546744036105,0.1049139539938676
96.56488561266251,0.9658700317384833,0.9656944622896054,0.9668753517119529,0.0912003007553916
98.09160305343511,0.9817317317317317,0.9817650473388179,0.98204912449413,0.08732897540525968
97.32824427480917,0.9744175342371909,0.974590321958743,0.9748969573505238,0.11452387002801509
96.37404580152672,0.9645305515657379,0.9656147900231095,0.9639514374558268,0.1277925753752694
96.7557251908397,0.9680815369586045,0.9683007971878727,0.968914067330357,0.11797209975544277
97.13740469663198,0.9734535479827008,0.9739089184060722,0.973267554885202,0.08981255153265164
96.56488549618321,0.9667176962690344,0.9690710382513661,0.9650299234708238,0.10989754448666145
95.03816805541061,0.9513168438944994,0.9525888525888525,0.9523065708632719,0.18145860515478004
96.7557251908397,0.9683322946619928,0.9699779510197652,0.967041512635352,0.1241744437531785
96.56488549618321,0.9669213757911219,0.9669818754925138,0.9678668150487407,0.12791579219562407
96.56488549618321,0.9666819741607785,0.9687547586416932,0.9654848697401889,0.10279122091659153
95.61068713938008,0.9582649248908934,0.9604903198653197,0.9570013335873501,0.14235183255363057
97.32824439128846,0.974306354443509,0.9751922508133689,0.9738241776398663,0.07832829335718665
96.18320610687023,0.9628799597096472,0.9632340493332935,0.9634803966132717,0.1297295617207597
96.37404580152672,0.9645783828935866,0.9660086806037554,0.9642055314932549,0.1610821722704519
97.90076335877863,0.9792382004916065,0.9796079153621053,0.9792671727569374,0.09168565709797935
95.61068713938008,0.9578645601222907,0.9596305578761718,0.9591503267973857,0.1722577221065987
97.13740458015268,0.9720149013872116,0.9723308270676693,0.972013992247593,0.10423508181258012
96.56488549618321,0.9675037895167972,0.967294610151753,0.9695760425353871,0.12189165620335007
96.56488561266251,0.9664462759015552,0.9675099206349206,0.9663603779286386,0.10914346211739169
96.7557251908397,0.9686931380562944,0.9695990284225579,0.96961590325808,0.11472708193180045
97.51908396946565,0.9761892686683254,0.9767463798877412,0.9762551176538302,0.09971378707124333
96.75572507436038,0.9680252446541305,0.9689042841216754,0.9684691668380908,0.12455172757156023
97.32824439128846,0.9738048298169301,0.9739362681893535,0.9742042271454036,0.09346961292601724
96.37404580152672,0.9651957071500408,0.9662873399715505,0.964402120092657,0.12299011406694887
97.13740458015268,0.9724544173745474,0.9731182795698925,0.9718961161055292,0.11069675624896666
97.32824427480917,0.9736283384365411,0.9737440541801968,0.9739871135860642,0.10562466690849996
96.37404580152672,0.9646256530030004,0.9650563607085346,0.9645738405793275,0.1238406595542053
96.18320622334953,0.9637554912177887,0.9651469651469652,0.9625344379092505,0.15699049784936978
97.51908396946565,0.9760318520379593,0.9773226888811756,0.9749612170059146,0.08211712265397841
97.32824439128846,0.9739701998277249,0.9735572628193675,0.9755981848184817,0.0828945417213076
95.80152671755725,0.9590205540661305,0.9611982082866741,0.9574587574587574,0.11914613428267913
95.99236652869304,0.961611452081426,0.9643340817562992,0.960124821415144,0.1341565221775579
96.7557251908397,0.9685097177194878,0.9687825286251902,0.9692514717083048,0.1161206689954714
96.94656488549619,0.9712309248023535,0.9717408143647749,0.9708439859208567,0.09795354589382683
96.56488549618321,0.9661811057159895,0.9669268254800318,0.9662818445441879,0.12247406674250391
96.7557251908397,0.9679410920026738,0.9688979039891819,0.9676074549670055,0.09345655844241153
97.32824427480917,0.9742317819334724,0.9751320991759967,0.9740970515970516,0.0898351596014304
96.56488549618321,0.9664008951304809,0.9672906403940887,0.9662549020814991,0.13356411399254006
96.56488549618321,0.9646023461099191,0.9664804469273743,0.9659777102330294,0.15650089372674586
96.18320622334953,0.9635038304352704,0.9630654521695684,0.9658078546967436,0.1600034464406603
96.18320610687023,0.9623454777834697,0.9623931623931624,0.9633830741925601,0.1301034735840077
96.94656500197549,0.9703340134275993,0.9702011995747327,0.9708683785933014,0.15287467598460103
96.56488561266251,0.9661086349723415,0.9668255131964809,0.9656243556842359,0.1174988163109044
97.32824427480917,0.9746940256894202,0.9752711171150886,0.9744871801240684,0.084330421893765
96.56488549618321,0.9671670076369816,0.9689671279266655,0.9667330022869994,0.13417026792645795
96.56488561266251,0.9670770427007064,0.9674150834772597,0.9672360370034788,0.10236176632287848
95.41984732824427,0.9572542303260213,0.9588218266029815,0.9576006911827807,0.1701327121162517
96.7557251908397,0.96857201299536,0.9708049886621315,0.9682604642702862,0.12861617492469213
96.94656488549619,0.9692442711508393,0.9690285204991088,0.9700339350369204,0.12492599895664754
98.09160305343511,0.9819110964160361,0.9821169831464959,0.9819989807602614,0.08715994178338815
95.99236652869304,0.9603134108149632,0.9611576985790823,0.9603134108149632,0.12033746937531552
96.18320610687023,0.9638395648114318,0.9642430448882062,0.9652837132208631,0.1553392241253937
95.99236641221374,0.9623428767753631,0.9640060020494804,0.9619248469941679,0.1265001955481232
98.4732825592274,0.9852245837379078,0.9852380952380951,0.9854140240247732,0.055089468591427077
96.37404591800602,0.9657666074932262,0.967477068305281,0.9646481178396072,0.12288848202647144
96.18320610687023,0.9626394228228904,0.9637401777190276,0.9625534912329744,0.13196800827876956
96.94656500197549,0.9697708025455478,0.9700911052505394,0.9701785194800657,0.0799549605327708
96.18320622334953,0.9622935581349809,0.9630526410187428,0.9625633323055135,0.15968625918599486
96.18320622334953,0.9623560298102981,0.9637080867850099,0.9615689256407819,0.1083418739433507
97.32824439128846,0.9737958031677346,0.9755107981733167,0.9725385698554662,0.08378965185798762
97.13740458015268,0.9724458501054246,0.9735535647629713,0.9715313048120185,0.08656642344386586
96.18320610687023,0.9622356555670586,0.9605800653594772,0.9651990407412511,0.10931290144754843
96.56488549618321,0.9667473970810101,0.96666163370074,0.9681320588636391,0.1243601908630919
97.32824427480917,0.9731673270185449,0.973101198796967,0.9742417151212753,0.08484238757261338
95.22900763358778,0.9541071745357804,0.9556034895983126,0.9538600714614557,0.20234281865467552
96.7557251908397,0.9692052942705685,0.9713093094707047,0.9683186162546193,0.12415442416686139
96.94656488549619,0.9701259585602121,0.9719573803618995,0.9692473442453355,0.0774624050054557
97.90076335877863,0.979809637242368,0.9800398630541967,0.9802303128074451,0.08854726736810599
97.32824427480917,0.9735932234586816,0.9742924165512998,0.9733488282966443,0.10401085713337965
95.61068713938008,0.9571722798314782,0.9592204770215241,0.9565940436266956,0.10561738851416203
97.32824427480917,0.9747379213061808,0.9751723080167564,0.9743322815391311,0.09938258386593853
97.32824439128846,0.9740779491418877,0.9749760398696569,0.9733298078618016,0.07984177756855507
96.94656488549619,0.9699574778955574,0.9703282828282828,0.9704035424733268,0.08706704040861311
95.99236641221374,0.96092602734169,0.9607437396911082,0.9619291015209971,0.13543644621399523
96.18320610687023,0.961502511975698,0.9613383537690813,0.9619159822679197,0.12152559588172736
96.56488561266251,0.9675616432191809,0.9683649683649683,0.9668725794025076,0.11377751690740803
98.47328244274809,0.9840547420450565,0.9831346423562413,0.9853135898213218,0.04723854667066334
97.70992378060144,0.9782127584683881,0.9791987956231182,0.9773196665078547,0.06956502721282362
96.37404580152672,0.9640562152460618,0.9643387346410183,0.9640520110883989,0.11093319784707696
95.41984744472359,0.9555956360935579,0.9571449792038026,0.9547565206021029,0.16003590247785773
97.51908408594495,0.974798137198743,0.9776796729054316,0.9726322797881318,0.05751099835597832
97.13740458015268,0.9716602977047359,0.9715608465608465,0.9719760823739767,0.07991421478267276
97.70992366412214,0.9778091109105129,0.9781295623049838,0.9781257327830826,0.07137911132881632
95.99236641221374,0.9613433044348012,0.9627555852693743,0.9612347356735444,0.10577345603920577
96.18320610687023,0.9621692424595104,0.963101604278075,0.9617312678187308,0.13390487845532084
97.32824427480917,0.9738405562022532,0.9735435622338796,0.9745892644626822,0.09833615979193959
96.94656488549619,0.9706490846405353,0.9711216158143533,0.9706929371039394,0.1414106573877529
95.80152683403655,0.9586829438283265,0.9592592592592593,0.9602206736353077,0.12313046983180155
96.37404591800602,0.9648675192527992,0.9656678417547983,0.9642117857397783,0.14864786509566635
95.99236652869304,0.9607809921780631,0.962277170787809,0.961263065017532,0.15221248498854748
94.8473282442748,0.9491568682662965,0.9517769570745293,0.9477809143079621,0.18450568909294732
97.90076335877863,0.9800743023552595,0.9808489062726351,0.9797033024735686,0.08859895214879217
96.18320622334953,0.9625890663864697,0.9656633603161935,0.9616491185035393,0.11342226981206704
95.61068713938008,0.9551374918848818,0.9549049820236261,0.955581559212844,0.12220973822906728
96.56488549618321,0.9679539293309235,0.9691162216935413,0.9675168603816903,0.12050925015206608
95.61068713938008,0.9571673064218986,0.9589436565139889,0.9584893487277398,0.1429593043245432
