epoch,time,lr,loss,acc,val_loss,val_acc
1,84.04873441699965,0.001,0.03740139530574479,98.62266112266113,0.000622908874238665,100.0
2,80.37991475000035,0.001,0.005089804941215016,99.87006237006237,0.06142044529074846,98.54469848125244
3,80.27465308399951,0.001,0.009755459790084174,99.63617463617463,0.01962815046217486,99.58419952075347
4,80.95418575000076,0.001,0.005061419297911171,99.81808731808732,0.005924288353838197,99.79209979209979
5,80.83961570899919,0.001,0.015927594194308125,99.4022869022869,0.0008354148814529582,100.0
6,80.88487458300006,0.001,0.010648326350410041,99.63617463617463,0.0038901686254468127,99.79209979209979
7,80.54525083299995,0.001,0.008994339559951768,99.6881496881497,0.005124494706410256,99.58419958419958
8,80.42758770900036,0.001,0.0024092064704320567,99.92203742203742,0.0008682119894392543,100.0
9,80.91382499999963,0.001,0.002275511356646085,99.94802494802495,0.001554886417163852,100.0
10,80.88896616600141,0.001,0.00023361210639881403,100.0,4.8282553519123904e-05,100.0
11,80.5394809999998,0.001,0.00011268130721839096,100.0,0.00016028320059993125,100.0
12,80.83181320800031,0.001,6.374444213669018e-05,100.0,0.00012263562680601048,100.0
13,80.62510187499902,0.001,4.000769531425676e-05,100.0,0.00012022278896988601,100.0
14,80.54578312500053,0.001,5.605993698944984e-05,100.0,0.0001362134974328201,100.0
15,81.09773358299935,0.001,4.2762089302843774e-05,100.0,6.74803288575749e-05,100.0
16,81.50314991699997,0.001,7.051063878739818e-05,100.0,7.514527436108658e-05,100.0
17,81.65198649999911,0.001,2.2758340447919975e-05,100.0,5.557522413096998e-05,100.0
18,81.23395212499963,0.001,1.081616273515753e-05,100.0,4.566378495351788e-05,100.0
19,82.88505516700025,0.001,0.0008079619455274159,99.97401247401247,1.9500536820668043e-05,100.0
20,82.25582087500152,0.001,0.02565591467412781,99.1943866943867,0.005368877042715657,99.79209979209979
21,81.73781970900018,0.001,0.0036952016278797247,99.87006237006237,0.014272071883963854,99.58419958419958
22,83.30914733300051,0.001,0.0006978819334035469,99.97401247401247,0.006777678073612947,99.58419958419958
23,82.39669154100011,0.001,0.00015795966040068975,100.0,0.004236140578342843,99.58419958419958
24,82.21289029099898,0.001,6.138520497199487e-05,100.0,0.005574967681449098,99.79209979209979
25,83.19880749999902,0.001,0.0010896323303526175,99.97401247401247,0.00491789349607057,99.79209979209979
26,81.62550245799866,0.001,0.0011803277556137021,99.97401247401247,0.013362718493710622,99.79209979209979
27,83.75933508399976,0.001,0.0015441743376827359,99.92203742203742,0.0005693637828969529,100.0
28,81.88354779200017,0.001,7.177189776464766e-05,100.0,0.0007721711317255328,100.0
29,82.93594200000007,0.001,5.197120776874669e-05,100.0,0.00103920617229043,100.0
30,82.67935820799903,0.001,1.4439924672603284e-05,100.0,0.0010559241714580162,100.0
31,83.80908762500076,0.001,2.2032397384311145e-05,100.0,0.0009746547291795342,100.0
32,83.83406391599965,0.001,1.5368747626914074e-05,100.0,0.0010959458185594432,100.0
33,82.58896587500021,0.001,0.00011453186530861382,100.0,0.003032085237278982,99.79209979209979
34,82.61220604099981,0.001,3.370990719156723e-05,100.0,0.0023275879499197872,99.79209979209979
35,82.78268237500015,0.001,5.645360744938932e-05,100.0,0.0009274113589143753,100.0
36,82.40956266699868,0.001,2.6361659434868612e-05,100.0,0.0007556514484281098,100.0
37,82.64034341700062,0.001,2.562697508918508e-06,100.0,0.0005975527153583081,100.0
38,83.58102245900045,0.001,2.2550913625344723e-05,100.0,0.0005071233710015529,100.0
39,81.69668837499921,0.001,3.3230111207311375e-06,100.0,0.0010122867412449652,100.0
40,83.32041266700071,0.001,1.4104611228770299e-06,100.0,0.00045615187285284075,100.0
