epoch,time,lr,loss,acc,val_loss,val_acc
1,100.01143345900346,0.001,0.15458601089343682,94.67378986563057,0.03973619035720208,98.57512953367876
2,99.02384770800563,0.001,0.05503450821128037,97.9763639307107,0.07562799746993389,97.53886010362694
3,98.43607833299757,0.001,0.042341186767373154,98.67249473854622,0.041605197375765735,98.3160621761658
4,98.59635974999401,0.001,0.03557981219732498,98.86676380119799,0.024553920318483535,99.22279792746114
5,99.70829320899793,0.001,0.026459150504132695,99.06103286384976,0.02720694960676462,98.57512953367876
6,98.10383845799515,0.001,0.028824319917367437,99.2229237493929,0.03365946575092065,98.57512953367876
7,98.4555446250015,0.001,0.01706636743593653,99.41719281204468,0.06121827551969593,98.44559585492227
8,99.34759579200181,0.001,0.02246133457085726,99.19054557228428,0.01871046929504394,99.61139896373057
9,98.82293424999807,0.001,0.017475047710486438,99.44957098915332,0.03766011825034038,98.70466321243524
10,97.74001254200266,0.001,0.01412246723875733,99.46576007770763,0.03387992723586781,98.96373056994818
